gene	baseMean	estimate	stderror	statistic	p.value	p.adjusted
CNAG_04447	191.76633123739202	-0.0038312477663523794	0.0012973244020722376	-2.9531917847476423	0.003145065012696349	0.004382106646602862
CNAG_01373	712.0980353589881	-0.0038266723639253123	0.0014101335788177195	-2.713694944512747	0.006653740638282099	0.008978701467614017
CNAG_01961	600.3809934689335	-0.0038265405521024096	9.441881134255845e-4	-4.05273112178826	5.062317202812687e-5	8.07250487726388e-5
CNAG_03763	145.80915789487486	-0.0038204122223070196	0.0015791780223127143	-2.4192410028047417	0.015552931952936768	0.020307050867149783
CNAG_07329	522.736401056116	-0.003806771751539265	0.0017462522149861227	-2.1799667418429114	0.029259926929532727	0.03710827846395847
CNAG_00032	89.75901106842231	-0.003802554210777923	0.0013697375373418698	-2.7761188600826463	0.005501209301918734	0.007504270592093175
CNAG_07838	754.5204375189261	-0.003801890765863928	0.001325254623517017	-2.8688002278190954	0.004120319497358447	0.005685923254971905
CNAG_02322	147.48868617546717	-0.0037980882587357314	0.0016626870157159894	-2.284307402918036	0.02235347113662462	0.028726227105489496
CNAG_06734	2035.972107055864	-0.0037841406624454046	0.0013153717071123733	-2.8768603140725166	0.004016533513160835	0.005548359687637038
CNAG_06549	276.63811959320736	-0.003781055701889981	0.0011438823478757722	-3.305458563034501	9.482112363841848e-4	0.0013737895557549024
CNAG_00060	545.5753317675742	-0.0037703461810543438	9.998082005993104e-4	-3.771069469918633	1.6254940935437492e-4	2.50354951898862e-4
CNAG_04108	280.8146839134498	-0.003762958645743704	0.0011723653154586257	-3.2097150914701413	0.0013286659693830425	0.0019029961788411653
CNAG_00584	1712.060506686662	-0.0037610389266626186	0.0013544147858132129	-2.776873795278622	0.00548844854251837	0.007489883589890942
CNAG_08012	1419.2246313339244	-0.0037582025220301777	0.0015155138433195993	-2.4798206486838597	0.013144848230999682	0.017276232154417998
CNAG_04707	98.43508206652402	-0.0037420996924026487	0.001755053769707107	-2.132185211070286	0.032991623742657704	0.041545007675939334
CNAG_04387	410.5178087176502	-0.0037411529623109932	0.0013248473872222593	-2.8238369176655733	0.004745252297050553	0.006512449704228001
CNAG_03712	210.6420667829506	-0.0037245354534648327	0.0011030218104851434	-3.3766652826444705	7.337027552714197e-4	0.0010740443189455702
CNAG_01228	205.81854266283744	-0.0037205429686503855	0.0011957781611926829	-3.1113989947261396	0.001862031617785232	0.0026456333317796893
CNAG_03105	123.21560466656098	-0.0037195173760472423	0.001602814417035944	-2.320616371124038	0.020307557833315074	0.02620155154466243
CNAG_07961	188.742132115564	-0.0037187245555924085	0.0014384595888586086	-2.585213087941628	0.009731883120385868	0.012910964939711918
CNAG_04944	369.4638944826652	-0.0037120782505186516	0.001597518773073462	-2.3236523495601835	0.020144134270346416	0.02599565372366276
CNAG_01230	1468.513699753792	-0.003710413642008526	0.0013109473281989832	-2.8303300691004862	0.004650000520368383	0.006386906926677321
CNAG_02606	155.13350615491083	-0.00369674589416354	0.0013740452309895952	-2.690410628987171	0.007136414701669851	0.009601308783356178
CNAG_02075	131.42026782634295	-0.003692930404967655	0.0015556536412588819	-2.3738770038677917	0.017602412949613063	0.022855099984087888
CNAG_01619	311.1545621357755	-0.0036906670029244006	0.0012472552423025197	-2.9590310609648536	0.0030860799402678734	0.0043008067715453
CNAG_07483	279.152198218822	-0.003687944411030001	0.0012308104697952315	-2.9963544359868504	0.0027322865108130633	0.003824296758825235
CNAG_03258	218.64791657349926	-0.003676886131061115	0.0011024260343198702	-3.3352678697664557	8.521726785691984e-4	0.0012410246111061551
CNAG_00409	104.02064964008264	-0.0036735273202617292	0.0016269776977710564	-2.2578842508378734	0.02395287674816354	0.03066512092300369
CNAG_03650	124.21747923928025	-0.00367326656386211	0.0014701097604183596	-2.4986342263429244	0.01246729185237427	0.016404841826753076
CNAG_01444	405.68211214802517	-0.003659142280441296	0.0012066840931590135	-3.03239456058621	0.0024262184242445795	0.0034071801283600714
CNAG_00599	362.43844816816267	-0.0036534971569189877	9.75812964327592e-4	-3.744054742536158	1.810741745665737e-4	2.7768537287339927e-4
CNAG_00184	543.9277491600063	-0.003651253327341032	8.179152336814482e-4	-4.464097472432061	8.040695644463726e-6	1.3456182718387725e-5
CNAG_02921	1528.8274051920869	-0.0036473452411918384	0.001626733247486381	-2.242128662967758	0.02495305799055114	0.031855167993220565
CNAG_05290	614.2442303264972	-0.0036369199734791985	0.0017446455758075878	-2.0846182307232723	0.03710396830843175	0.046472685963504116
CNAG_01087	738.5205917430819	-0.0036293927307904663	0.001549413084079515	-2.342430671383312	0.01915859303241593	0.02479002494880975
CNAG_05696	4263.063940632806	-0.0036231176756575468	0.0013289075717459395	-2.7263880142525174	0.006403167659623485	0.008669968458077345
CNAG_00252	288.72687955386385	-0.003619960537204493	0.0012973331611116521	-2.7903091092673833	0.005265774144233841	0.0072005310953690725
CNAG_01987	337.2949893348387	-0.003617821771272225	0.0012978081237792192	-2.787639948451796	0.0053093516284070785	0.007254255476131319
CNAG_06986	298.8634248546983	-0.0036140191717599964	0.001179532366996915	-3.0639423494255404	0.0021844100048289453	0.0030836048597272362
CNAG_04241	169.6650895666627	-0.0036080295561960346	0.0013138228974461893	-2.7462069379437115	0.00602887223937346	0.008195971382680496
CNAG_03280	130.19647188049618	-0.00360213564616453	0.0012806775986111052	-2.8126795144000694	0.004913059127374395	0.006734553901097074
CNAG_05743	125.57723990982954	-0.003599614943622588	0.0014872653561403863	-2.420290991625043	0.015508091534698265	0.020256321877175378
CNAG_02130	996.2189778122973	-0.0035990252591267054	0.0010003977156229189	-3.5975944396131454	3.2117389568188983e-4	4.8408611677069874e-4
CNAG_05173	200.59252413100666	-0.003598722111057886	9.990861278047476e-4	-3.602013891400149	3.1576148656585105e-4	4.760343623227603e-4
CNAG_04456	193.19065193689102	-0.003596695641306789	0.0011729061188601655	-3.06648211947438	0.002165937623662673	0.003058804834419045
CNAG_04031	122.34665617984356	-0.003595607559191451	0.0013717660522577478	-2.621152166051602	0.008763313756654395	0.011687873226399298
CNAG_03968	962.1813589120421	-0.003593557379700025	0.0012337327520461057	-2.9127518692684675	0.00358259152060757	0.004966157391606396
CNAG_04545	165.55249799141643	-0.003576479396253162	0.0011141680261918716	-3.210000028880073	0.0013273495895181372	0.001901513301435468
CNAG_06740	384.28590780443255	-0.0035692923648827928	0.0010323946222926923	-3.4572946117796315	5.45627985410888e-4	8.057003381252877e-4
CNAG_02452	260.87825912279425	-0.003567430079044785	0.0013908550611949095	-2.564918645067114	0.010319999907375619	0.01365638947258037
CNAG_04520	156.44598563643746	-0.003564260422979385	0.0011835689118385605	-3.0114515406142677	0.0026000189934592133	0.003643688589425235
CNAG_01294	86.73072316060397	-0.00356386366345494	0.0015610522717647978	-2.282988038207028	0.022431072975010395	0.028820478493908154
CNAG_00841	188.2409764586753	-0.0035616496707245025	0.0014124559739462348	-2.521600486260591	0.01168223038168015	0.01539578705930033
CNAG_00660	313.35469352997336	-0.0035558941682941225	0.001313123259748016	-2.7079667821712996	0.0067696797775606285	0.00912787034176469
CNAG_02988	117.18450018397237	-0.0035430685493544685	0.0017211339367674526	-2.058566433248584	0.03953579109475096	0.04931769221000829
CNAG_05372	257.60909693258634	-0.003529740079506782	0.0016279913548198164	-2.168156525559344	0.03014677930195872	0.03816147965520163
CNAG_05902	259.39595301551594	-0.0035294433661019853	0.0012725107336791467	-2.7736059686486745	0.005543878147218814	0.007559427558259269
CNAG_03938	147.64747050724978	-0.0035247958020618976	0.001270903904840053	-2.773455796805899	0.005546437494177801	0.007561393529237759
CNAG_05399	68.59624454552456	-0.0035241112691339824	0.0015371846360653623	-2.2925751314783076	0.021872477477108417	0.02814552731268839
CNAG_01199	293.6447339925976	-0.003523816649423984	0.0010880313322056258	-3.2387087992039754	0.0012007209698721927	0.0017270574154241616
CNAG_06807	359.25166991310857	-0.003505042428263371	0.00142681680219795	-2.45654692520021	0.014027948029127796	0.018404711337032902
CNAG_01823	693.4918405218972	-0.0034985359504241076	0.0010187615040957707	-3.4341069390223256	5.94509600900024e-4	8.757787850401834e-4
CNAG_01636	288.0695277055166	-0.0034948125831437415	9.8843821046575e-4	-3.535691504173026	4.067093397147883e-4	6.077286644236435e-4
CNAG_07715	294.58807619038345	-0.003479628640030657	9.476829650605341e-4	-3.6717222618941903	2.409214247518936e-4	3.6573353373823474e-4
CNAG_02856	278.2317646643661	-0.003471385747340715	9.903156188373016e-4	-3.5053327255570905	4.5603696966836285e-4	6.78888038894641e-4
CNAG_00174	277.27827493244126	-0.003466235724795859	0.001296714580932914	-2.6730907292660313	0.007515592066474775	0.01009338942472575
CNAG_04954	938.2143027316863	-0.003457488534289942	0.0010752049870776778	-3.215655224672202	0.0013014708852672043	0.0018668119588123604
CNAG_01030	167.8715373468463	-0.003445520569813283	0.001071863203000912	-3.2145152106787562	0.0013066499189480088	0.0018734463554995185
CNAG_01635	107.5539207459028	-0.003441769577271982	0.001569409606671556	-2.193034605268777	0.028304885928512998	0.035944230141201
CNAG_01101	572.1029320487473	-0.003425749884051365	0.0015824012193950533	-2.164905993538742	0.03039488513092388	0.03843958743847308
CNAG_03998	282.34987232899107	-0.0034107164075713975	0.0014139497703722964	-2.412190644278225	0.01585698766318358	0.020680103802833482
CNAG_01871	576.0364552234026	-0.003407671585662485	0.0015582319390794002	-2.186883415876926	0.028751035892193123	0.03648340375967342
CNAG_06078	218.82083941154957	-0.0033979298097519682	0.0013298187209568825	-2.5551827149094115	0.010613207041356567	0.014030668003481541
CNAG_05574	128.60432661376714	-0.0033935042248982752	0.0014343425362055473	-2.3658952720425854	0.01798653157900375	0.023322512967332194
CNAG_00017	122.88992418265192	-0.0033847437421974996	0.0014512639558718848	-2.332273001408642	0.019686333905742863	0.025443693449141585
CNAG_02090	124.86470456562037	-0.003382245336923221	0.0015720655851442012	-2.1514657969012005	0.031439452672690923	0.03967164057878157
CNAG_03596	844.787774061092	-0.003380195901725056	0.0010137933286489703	-3.3342061011879687	8.554324758466559e-4	0.0012452358286528557
CNAG_06217	229.86382327108973	-0.0033789861885035136	0.001630223891653795	-2.0727129603502936	0.038199000892979895	0.04776463501051598
CNAG_03721	426.7689992846375	-0.0033735187211060952	0.0014253592197188084	-2.366784930027404	0.017943356512502288	0.023270989105537758
CNAG_06649	103.60466140011773	-0.003369339468673002	0.0014977891708587154	-2.2495418809452907	0.024478041380734696	0.03129008652598733
CNAG_03423	510.6741829419158	-0.0033465360623715946	0.001304830556521308	-2.5647284589146158	0.010325657803263543	0.013661204672835573
CNAG_00156	1196.7571228173615	-0.003342809386986257	0.001228037193096215	-2.722075036309061	0.006487341046878607	0.008776914521731785
CNAG_05277	2269.686215094681	-0.0033407610288404936	9.71885022333346e-4	-3.437403552963335	5.873198420840098e-4	8.657529524053183e-4
CNAG_04120	531.0162316780728	-0.0033372249229604647	0.0012264387217482008	-2.7210694376996587	0.006507109145766846	0.008798381390938945
CNAG_05384	246.15236893396172	-0.0033330754905564666	0.001274155734674295	-2.6159090288978537	0.008899026355037748	0.011857190295034542
CNAG_01423	644.5610304399744	-0.0033162322689611152	0.0012640798320579473	-2.6234357869330314	0.008704785208210294	0.011618973509321534
CNAG_04450	781.9920267637814	-0.003307286703752189	0.001325577536329542	-2.4949779346064513	0.012596496296379914	0.01657163016552722
CNAG_07800	207.19845293027964	-0.0032992794359326645	0.0011177714911549924	-2.951658243245694	0.0031607254516218793	0.004401207739385395
CNAG_07803	269.8190349064299	-0.003297747138335195	0.0010791025298110247	-3.056009088323336	0.0022430445684328807	0.0031610996771541076
CNAG_01764	246.1975149745996	-0.0032947303862932314	0.0011714397987826186	-2.81254776363	0.004915072322235866	0.006735948821601756
CNAG_03644	176.68567114874213	-0.0032936828495957944	0.0012166345858166485	-2.7072079718866098	0.006785173669672701	0.009146938642957859
CNAG_00369	354.2296388823527	-0.003284258610818076	0.0010777613979022587	-3.047296569732889	0.0023090976465556744	0.003250125790845786
CNAG_05793	256.9940333144562	-0.003279143837566854	0.0011183354336537236	-2.932164839714981	0.0033660803079700033	0.00467369164041146
CNAG_04268	198.04569540364318	-0.0032699456745410925	0.001318363615431117	-2.4803063709186106	0.013126953825559676	0.017256065588447014
CNAG_03328	1189.7500668905848	-0.003250739106012663	0.0012434337509586028	-2.614324328502877	0.008940412339331955	0.01190764367872441
CNAG_01080	231.6912127465537	-0.0032434420440503346	0.0013169624918390442	-2.462820364398609	0.013784896102083331	0.018092843264150497
CNAG_03887	347.0655748019544	-0.0032396735476237695	0.001163787095480556	-2.783733863525982	0.005373710708534632	0.0073362644580196364
CNAG_00873	486.05761559692655	-0.003231452407091649	0.001527995918893425	-2.1148305222123027	0.03444439446603697	0.04324564352518206
CNAG_04851	1099.7164722161099	-0.00322996502980061	9.663717588133126e-4	-3.3423628125960034	8.306840579458648e-4	0.001211294900013302
CNAG_00087	224.44777944763658	-0.0032260528715173688	0.001268377571500668	-2.5434483737366134	0.010976427614290102	0.014499513713058734
CNAG_02453	399.6850621364708	-0.003206017004348692	0.00117444429272352	-2.729816155787162	0.006336965381464395	0.00859064471468405
CNAG_00027	248.55733465472383	-0.0032056682244343267	0.001079890763378884	-2.9685115690813673	0.0029924583720480212	0.004177217525330496
CNAG_04013	376.4705245172425	-0.0032017421359021776	0.0011450482649009422	-2.79616347541399	0.005171323550463482	0.007078530273606297
CNAG_05677	322.88162769794275	-0.003153463377143244	0.0010231947031299378	-3.081977816633379	0.0020563016104442073	0.002910656212607847
CNAG_05864	372.6946849119022	-0.0031332971733788284	9.622366411176686e-4	-3.2562646645209887	0.0011288846944790955	0.0016264978370625126
CNAG_03911	127.96852802532858	-0.003131708865842253	0.0013405070869628975	-2.3362120919014076	0.019480190406107878	0.025186884824713526
CNAG_00485	1965.6794198756756	-0.0031283566581633685	0.0011879709774432947	-2.633361182691598	0.008454438802402119	0.011307122541421771
CNAG_06968	816.8322889122804	-0.0031267387803737725	0.0014532390315868404	-2.1515653739079537	0.03143160175621281	0.03966913215492182
CNAG_07999	399.49113170033274	-0.0031257420148534313	0.0012634774753990249	-2.473919856676729	0.013363967202710162	0.017550582704490867
CNAG_01384	684.9617038354777	-0.003115564190963912	0.001423531924762625	-2.188615609364317	0.028624790325544377	0.03633001901006064
CNAG_06055	76.59333713330196	-0.0031116526147610475	0.0014829666450901077	-2.0982620378302426	0.035882004031292145	0.04498381309537199
CNAG_06751	268.63569284881294	-0.003097111704606172	0.00112260312035958	-2.7588661107713106	0.005800229371668201	0.00789148440150956
CNAG_05703	446.8980901103159	-0.0030924501619602005	0.0012488688208852421	-2.4762009510079395	0.013278881558004435	0.017445614101253983
CNAG_06166	186.90196219488774	-0.0030771878772373504	0.0014280255703110712	-2.1548548858036463	0.031173191663925768	0.039365027024658786
CNAG_01837	405.18061143573317	-0.0030757229829938156	0.001077718112069852	-2.8539215853824897	0.004318318876047916	0.005945817158188889
CNAG_02113	633.0619446832288	-0.0030645536236564683	0.0014242139256045634	-2.151750919269799	0.03141697735202385	0.03965807253055847
CNAG_07450	151.2867221415469	-0.003061223177954255	0.0014471698556053846	-2.1153171247294082	0.034402927892512564	0.043209617620334144
CNAG_05713	680.2994614391956	-0.00305921802415763	0.0012545215250287908	-2.4385536342929006	0.014746170249939981	0.019309577687457696
CNAG_06017	140.10032945183497	-0.003056445769744544	0.0013394796594764036	-2.281815739508351	0.022500221138353173	0.02889286320404205
CNAG_02533	294.47207272348714	-0.0030350752546153027	0.0010743866023323516	-2.8249377347284064	0.004728980472077779	0.006494069793805206
CNAG_05217	232.8712602619965	-0.0030148347442549434	0.0014640562685253409	-2.0592342036768927	0.03947180806480366	0.0492560408274551
CNAG_03490	424.5785640162912	-0.0030113991921882086	0.0011126860079046493	-2.706423169514924	0.00680123180304037	0.009164934152434006
CNAG_05250	205.5433550824252	-0.00298560351177512	0.001356283089869692	-2.2013129368603783	0.027713877655831703	0.03525326118055223
CNAG_05604	488.0176910614215	-0.0029819753237601367	0.0010741835843586134	-2.7760388142038597	0.0055025638958792035	0.007504605385913866
CNAG_05657	161.580744762245	-0.0029816671956002117	0.0012255280033386438	-2.4329653728657417	0.014975732994599944	0.01958743658253687
CNAG_05609	289.85778511525996	-0.0029758834187760433	0.0013711807688774557	-2.170307144266842	0.029983585765726396	0.03797621514243819
CNAG_04165	214.58452528870393	-0.0029722075536130622	0.0011663967858928975	-2.5481959394613596	0.010828163408702981	0.014306454525148286
CNAG_01306	256.88693706736314	-0.002972114620870058	0.001246376358229236	-2.3846044585542603	0.017097493273447	0.02222509884498413
CNAG_06693	325.88016996013164	-0.002968984161961997	0.0011383450080808108	-2.6081584588907245	0.009103080372587067	0.012109996421731044
CNAG_06555	262.2788630100197	-0.002955954672767699	0.001372933099359581	-2.1530216396898982	0.031316977888394694	0.03953921858422812
CNAG_05882	487.4227863818554	-0.0029418456597679987	0.0013868644858583245	-2.121220703079222	0.03390323381740528	0.042613650382419495
CNAG_03638	453.8666200242487	-0.002941718068429823	0.00130834313615134	-2.24843008469725	0.024548778616620116	0.03136273340635417
CNAG_03092	259.662523073963	-0.002938944912935338	0.0013077836209512254	-2.2472715408361488	0.024622678513990748	0.03145120687665875
CNAG_00634	486.1268198211479	-0.0029309076456297267	0.001076490666389819	-2.722650309137363	0.006476056617018038	0.008763399814148809
CNAG_00072	658.6838775232297	-0.0029240158183124394	0.0011901005822027271	-2.4569484815312435	0.014012277969412108	0.01838771775427508
CNAG_05744	148.38176757372673	-0.0029137975094243314	0.0012020412953145426	-2.4240411047291577	0.015348868079158251	0.02005996550581123
CNAG_05354	291.22712843407396	-0.0029123584718363177	0.0012132075018698124	-2.4005443976794982	0.016370704711706454	0.021321306656286017
CNAG_00437	242.42584475786694	-0.0029065238698855974	0.0011232242095475036	-2.58766134595381	0.009662992959504194	0.012829633116955529
CNAG_02770	611.4837698007882	-0.0029046165504914984	0.0010599517414725187	-2.740329051638061	0.0061377701561477135	0.008333966059902755
CNAG_05889	892.0100640177714	-0.002883486074920917	0.0011476282584946713	-2.5125610611080167	0.01198583609524216	0.01578667841549707
CNAG_01233	238.1507489578342	-0.0028832819622086423	0.0010675216796741426	-2.7009118569739536	0.006914966180396398	0.009307074035520595
CNAG_02150	81.06561645150028	-0.002872973419314097	0.0013721643149039637	-2.0937531956696986	0.03628197150549674	0.04547680978254741
CNAG_00682	1087.5617183666106	-0.002858972786886216	0.0011685822449772698	-2.4465310842899433	0.014423835914048989	0.01889846510349641
CNAG_04334	1897.8947954845432	-0.0028492857419316646	0.0011325724077727436	-2.51576475144306	0.011877443257180985	0.0156500060522077
CNAG_06361	521.809987093872	-0.002840953960249219	0.001197933390124617	-2.3715458502694244	0.017713848730435303	0.022990964993310044
CNAG_04772	158.8962993936377	-0.0028329552778895554	0.001233169988446357	-2.297295023745049	0.021601945486484614	0.02780798385874332
CNAG_06356	257.4524449513949	-0.002831388582563406	9.458056169480951e-4	-2.993626313723605	0.002756833673679731	0.0038562614505100396
CNAG_04737	529.6184605670671	-0.002829251081659428	0.0010442441494899286	-2.7093770006194466	0.006740969436775605	0.009090970542001942
CNAG_03183	579.3262100955154	-0.002826376055522279	9.421298676013676e-4	-2.99998562057919	0.0026999235208358774	0.0037797812004915264
CNAG_03289	1900.9933063122226	-0.0028259243203519165	0.001188031830637758	-2.3786604428224005	0.01737567349800131	0.022578030898305526
CNAG_06113	11708.8754049016	-0.002817701505648537	9.405246452385338e-4	-2.995882691552349	0.002736516852994984	0.003828633793913164
CNAG_07971	719.8275488380962	-0.0028160273722352956	0.0012365726878191378	-2.277284141866127	0.022769263301750626	0.029227250142220593
CNAG_03518	123.51994583751936	-0.002787144895746428	0.00135762499643569	-2.052956378281043	0.04007680836214881	0.049946525212433014
CNAG_02498	463.0372506667909	-0.0027850853629773813	9.565279515283373e-4	-2.911661241605518	0.003595123004065789	0.00498250762914976
CNAG_02341	511.42718864863	-0.0027340972565460596	0.001062053197260863	-2.574350572643215	0.010042845669089095	0.013307852290845438
CNAG_05698	710.9257420454796	-0.002728846126583245	0.0012933029737410295	-2.109982101633726	0.034859897577265264	0.0437429649495135
CNAG_05894	800.7506612757502	-0.002726113044681058	0.001004703122934891	-2.7133518175176623	0.006660635005518161	0.008986212651512638
CNAG_03173	169.68647486510872	-0.0027247758479936454	0.0011595974023547527	-2.3497602206253148	0.01878550809547036	0.0243368191436115
CNAG_00673	429.9506604415045	-0.00270941723205717	9.57005064321702e-4	-2.8311420002542285	0.004638212413372471	0.006372009175406729
CNAG_01309	477.44420887564894	-0.0027049213968515463	0.0011998529790705674	-2.25437736458915	0.024172438044213863	0.030916959509858413
CNAG_06200	165.21814912634034	-0.002702671244678007	0.0011234500943718064	-2.405688742399586	0.016142011237646588	0.02103155171074847
CNAG_05799	5801.4635437430625	-0.002697828668249346	0.0011720692725544146	-2.301765545281878	0.021348397574019577	0.02748740973955965
CNAG_04825	172.6789811978346	-0.0026909175618671723	0.001262463472186557	-2.1314815209715072	0.03304949321681326	0.041610136044837834
CNAG_00031	160.2152782652912	-0.002687481873826229	0.0012797372590991015	-2.100026278611392	0.035726529533763894	0.04479720141316652
CNAG_02416	2117.418303012932	-0.0026817386626031515	0.0011779123174016698	-2.2766878510267543	0.022804872523026105	0.029267406580196248
CNAG_05505	189.78704300287183	-0.0026799853720581627	0.0012677840870582479	-2.1139130861602555	0.034522691332718604	0.04333590529817701
CNAG_01741	356.81077110916783	-0.002676506763389818	0.0011832749556349306	-2.2619482907534687	0.02370059828011962	0.030362533772877405
CNAG_07956	343.56290029201085	-0.0026749349673334463	0.001219165666395177	-2.194070126041755	0.028230368534957737	0.03586306299427789
