gene	baseMean	estimate	stderror	statistic	p.value	p.adjusted
CNAG_02867	2874.562261085172	-0.014072587090968468	6.743397750112587e-4	-20.8686890681089	1.0312305458109645e-96	2.8256551959710965e-95
CNAG_03449	1794.9787317522787	-0.014056459813878262	6.874670909827396e-4	-20.446738466832564	6.422864084297937e-93	1.6342084256589637e-91
CNAG_05300	209.5188139393751	-0.014045478060241869	7.16279094239011e-4	-19.60894597260871	1.2969178605365353e-85	2.813314128240792e-84
CNAG_00491	852.608599508584	-0.014032893521048166	6.715150421215077e-4	-20.897362889614875	5.658590793954438e-97	1.5695632169460508e-95
CNAG_01194	45.631495177202915	-0.013997608259488929	0.0010319030872159474	-13.564847739000548	6.47139075659447e-42	4.5814197322836166e-41
CNAG_03783	234.66435020075588	-0.013992606933413929	0.00111016266923517	-12.604105075028263	2.0043472834519862e-36	1.1983588705303041e-35
CNAG_02799	95.45261381630633	-0.013982440173711358	9.276823956353899e-4	-15.072443154571754	2.45850770564329e-51	2.2700109347604073e-50
CNAG_05396	242.84745045986628	-0.013926762649889677	5.458295713394444e-4	-25.514855517472146	1.348725172678293e-143	8.949188204594792e-142
CNAG_05523	81.3356399770146	-0.013886370615363457	8.435808662633313e-4	-16.46122045995849	6.968120185160638e-61	8.187541217563749e-60
CNAG_01795	681.5349647697666	-0.01387450787729607	5.166297886787561e-4	-26.855803094086262	7.215957209112703e-159	5.884047998948769e-157
CNAG_01796	1958.366506163349	-0.013868897358839961	7.666576010653265e-4	-18.090080029948336	3.8153263646384896e-73	6.090124725441816e-72
CNAG_07314	278.75879741808683	-0.013865302180012322	6.121316897279743e-4	-22.65084852276466	1.3685034390876246e-113	5.292589300425739e-112
CNAG_07528	116.9450375955777	-0.013862658462846409	8.748946503018914e-4	-15.844945969280936	1.523518887024904e-56	1.6136425394967996e-55
CNAG_05042	97.1270226014037	-0.013835448909968717	9.94729093637366e-4	-13.908760685160482	5.604208842238926e-44	4.252162045322091e-43
CNAG_07573	857.1886309619971	-0.01382185321113486	6.799686590170509e-4	-20.32719159602952	7.391368787699687e-92	1.825722042158813e-90
CNAG_07775	430.57319118543575	-0.01381604494306012	7.759768614371298e-4	-17.80471252386629	6.4964966340392405e-71	9.836306313015118e-70
CNAG_03195	209.01128976300961	-0.013799761971071446	5.743509148411296e-4	-24.026708436407	1.4626727830234423e-127	7.332866218890858e-126
CNAG_04621	2136.1754636248147	-0.013777286275208613	7.794474124083682e-4	-17.67570981169723	6.452319119228683e-70	9.618787620911834e-69
CNAG_02591	3455.9928654977552	-0.013766995922356806	8.307555025916816e-4	-16.571657821595338	1.1170319660380763e-61	1.3357018279409363e-60
CNAG_00911	116.530457530731	-0.01376374740491554	8.307866197742914e-4	-16.567126958129013	1.2044466901344876e-61	1.4376887475891028e-60
CNAG_00499	293.76039073497833	-0.01375510307480911	8.150023694856371e-4	-16.877378017305897	6.601228077978122e-64	8.3508619872441e-63
CNAG_04154	100.10874603533193	-0.01374712945312827	8.802482652744085e-4	-15.617332058976272	5.547893417111083e-55	5.579218818277535e-54
CNAG_03600	116.7664372161842	-0.01371809676128978	7.00505823251728e-4	-19.583130226685007	2.1537005235254485e-85	4.61273580481653e-84
CNAG_04076	1391.2207043983044	-0.013673975250758166	6.954521203733998e-4	-19.6619937594214	4.564320487821468e-86	9.964942277927643e-85
CNAG_03654	193.87632241904305	-0.01367156840872795	6.550770171056533e-4	-20.87016953996258	9.99785596465973e-97	2.750629641008823e-95
CNAG_05723	231.29697694587625	-0.013627578656941263	8.203041227504202e-4	-16.612836969841112	5.626803360899229e-62	6.776193086577577e-61
CNAG_03215	25.355849960908845	-0.013584828746401035	0.001346374260491222	-10.08993497947936	6.121004929179012e-24	2.3484671973176616e-23
CNAG_02169	64.90902379609497	-0.01357460190911789	7.66711265998889e-4	-17.70497253804219	3.8386788152037136e-70	5.747827040110339e-69
CNAG_01758	155.76196336856796	-0.013536341639984153	6.450358444638833e-4	-20.985409967774398	8.915101091504039e-98	2.514058507804139e-96
CNAG_07758	796.8961249485527	-0.013491864626756911	5.812318875567361e-4	-23.21253344077741	3.4022623533096514e-119	1.4482082771823725e-117
CNAG_05718	38.847132207215964	-0.013473817533432476	0.0010290741772068528	-13.093145112244054	3.603708437267962e-39	2.3451825676374584e-38
CNAG_01874	228.41598431688556	-0.013473548255022533	7.378388148909632e-4	-18.260828765173645	1.6969575144581113e-74	2.780873718608353e-73
CNAG_00651	133.7970948498791	-0.013442266866209432	0.0010027689379334842	-13.405148841079367	5.640999932222619e-41	3.907705991942957e-40
CNAG_06732	2172.738971867021	-0.013431999568655269	6.665573728454712e-4	-20.151302972338776	2.621232707454671e-90	6.29095849789121e-89
CNAG_04548	51.45156610630178	-0.01341015352714839	0.002168356253111426	-6.184478914802787	6.230794035736268e-10	1.2884208381870782e-9
CNAG_03842	166.8065999651547	-0.013392206295474203	6.711639428960121e-4	-19.953703468765074	1.3918655527596724e-88	3.2041313132916536e-87
CNAG_07856	290.222593543886	-0.013391413928683083	7.145256769992781e-4	-18.741683272911427	2.263523951027387e-78	4.063535835690545e-77
CNAG_02226	334.45196006377995	-0.013383125249050448	0.0011389727557815131	-11.750171530545114	7.047564462960695e-32	3.5675330056333565e-31
CNAG_03102	537.1619343387841	-0.013361103497890051	8.113968668027566e-4	-16.46679207739413	6.355231825705879e-61	7.480384173283025e-60
CNAG_03754	122.23460842653786	-0.013344099862646645	0.0010261845116248192	-13.00360677001267	1.1670649558897054e-38	7.458636092031658e-38
CNAG_04931	5.158912121376571	-0.013342376718277697	0.002515681174507279	-5.30368349275855	1.1348901544441871e-7	2.104366182268016e-7
CNAG_00564	960.7956703472962	-0.013301409916488729	7.286258087617073e-4	-18.25547456120769	1.871773420785637e-74	3.059942635719129e-73
CNAG_01380	886.1296259079306	-0.013300871252089959	7.260014827046833e-4	-18.32072188411821	5.65576426406827e-75	9.358976170956981e-74
CNAG_02089	2146.648068399159	-0.01329021039492892	6.528866980233264e-4	-20.356074698973398	4.101572085114871e-92	1.0205676423550533e-90
CNAG_07458	396.47458691742804	-0.013247038283032928	6.420560124170724e-4	-20.632215923285834	1.410368763551231e-94	3.714154004558261e-93
CNAG_06892	1524.5944216655416	-0.01324105871393728	4.846954345108237e-4	-27.318307066995068	2.57106658537876e-164	2.320130486645793e-162
CNAG_07841	12.924672594117144	-0.013240808744950034	0.001745711784940613	-7.584762192231216	3.330974362038641e-14	8.568618199269297e-14
CNAG_02060	5.972672253544415	-0.013235369790825884	0.0025607663448450565	-5.168519110487885	2.359561644388644e-7	4.2836677063364655e-7
CNAG_02253	2.1622715079277475	-0.013229497312018485	0.0037468239593986276	-3.5308563880705632	4.142165795420131e-4	6.073262154116865e-4
CNAG_01806	1.220631181626123	-0.013214978847651656	0.00475128698134293	-2.7813472222459823	0.005413380367811568	0.007262191938423923
CNAG_05503	577.734292125452	-0.013205012186572414	5.381560483736277e-4	-24.537515143571365	5.878749601863734e-133	3.1829901844331e-131
CNAG_04067	687.8876116746411	-0.013194504508741501	9.363132842718532e-4	-14.091976190429177	4.254860607050501e-45	3.3368362211492225e-44
CNAG_05991	204.20898431677222	-0.013175465359116898	6.114929275096586e-4	-21.546390426418775	5.723910176452585e-103	1.8187523039545116e-101
CNAG_05974	33.96255075963546	-0.013154080905497693	0.0011320181608418048	-11.620026392258495	3.260355230909676e-31	1.6141978202484773e-30
CNAG_02363	61.12970065602831	-0.013150534272079208	0.0010156673219808092	-12.947678819116014	2.421660869336596e-38	1.530326868690017e-37
CNAG_03909	148.13755627188232	-0.01313385508511471	7.117224277668346e-4	-18.453619799961476	4.8766475861609325e-76	8.2307109384382015e-75
CNAG_01210	32.4936376429423	-0.01312563398162006	0.0011641350388976511	-11.27500980818261	1.7435918834372665e-29	8.149606261811754e-29
CNAG_03095	11.344817465209516	-0.01311222496238154	0.0018405184180848345	-7.124201982192368	1.0468543323640618e-12	2.501804421412419e-12
CNAG_00524	396.80401984526145	-0.013092304660004234	6.802720507718945e-4	-19.245689493120572	1.5340868255110003e-82	3.0900891771007293e-81
CNAG_00110	11.69424788265287	-0.013073537461080375	0.0017590582760677494	-7.432122993847222	1.0686835677078951e-13	2.675860298278592e-13
CNAG_01953	200.0042937750524	-0.013039877630427634	7.238743195330112e-4	-18.014007789142145	1.512689405319554e-72	2.369880068333968e-71
CNAG_04626	41.099929346581455	-0.01303588533616098	0.0012260641696187039	-10.632302663420166	2.108413854280036e-26	8.896349729281349e-26
CNAG_02933	710.2700882114997	-0.013016134745343091	6.364927183954648e-4	-20.449777930147388	6.034931280006761e-93	1.541298675588142e-91
CNAG_00654	657.5489194911539	-0.013011696680427929	9.577528836126744e-4	-13.585651270865814	4.871791047121403e-42	3.467116909244759e-41
CNAG_00720	606.671805934345	-0.013008998102006999	8.948276228589617e-4	-14.537993429889248	6.96031307053422e-48	5.881073515777228e-47
CNAG_00887	55.46485907890119	-0.012993710590139202	9.01620388108843e-4	-14.411509279857377	4.380324496139105e-47	3.624209803162526e-46
CNAG_03680	389.0101558171253	-0.01299249104912373	4.805544380718037e-4	-27.036460429447562	5.511090983940637e-161	4.7214004783937e-159
CNAG_04857	64.81184708634738	-0.012990857371488154	0.0012200588911739855	-10.647729765722927	1.7866921623164077e-26	7.557707846598405e-26
CNAG_07661	111.24422270824195	-0.012970109263646609	9.552838910597145e-4	-13.5772301668969	5.4654467326769814e-42	3.877373531106689e-41
CNAG_04476	27.16841917992267	-0.012959007408387397	0.0010895231883606713	-11.894200643756744	1.2686183962009505e-32	6.614799156770442e-32
CNAG_05783	4920.006179031339	-0.012936685908714742	6.32577675345074e-4	-20.450746861494476	5.916247687152868e-93	1.5167107707064627e-91
CNAG_01670	1301.4379034469437	-0.01292785915177327	5.093784986347752e-4	-25.37967186762344	4.2288274573321734e-142	2.7257813553546807e-140
CNAG_05724	38.26133337765127	-0.012907607826217516	0.0010172400563434418	-12.688851314619912	6.817836433214913e-37	4.1383961417039036e-36
CNAG_01540	106.54972383626492	-0.012882028811297002	8.360550658604308e-4	-15.408110467029333	1.443718107036146e-53	1.4038914006351489e-52
CNAG_03007	179.45452675779006	-0.01287397591241233	0.0013222039486022704	-9.736755003660125	2.1015820826134265e-22	7.65940093437139e-22
CNAG_03162	5688.363971045638	-0.01285147694970619	6.707703864114351e-4	-19.159278957528976	8.09873712830953e-82	1.6121250848352617e-80
CNAG_01487	13.725335919486799	-0.012840512789337188	0.001662947716384253	-7.721537281554656	1.1493497395432442e-14	3.036221326006509e-14
CNAG_05334	104.30578306563245	-0.012824158831329908	6.618273387665209e-4	-19.37689496966218	1.2092674853357751e-83	2.5105283253842107e-82
CNAG_02184	31.664174714332944	-0.012803576480900566	0.0010824810868830387	-11.827990933096075	2.797576708501166e-32	1.4387537358005996e-31
CNAG_02438	226.66400084543574	-0.01276651123826431	0.001234502015024095	-10.341426002463944	4.576757824879148e-25	1.8339548229000635e-24
CNAG_07512	2964.256040951822	-0.012762908184724359	4.212268492742463e-4	-30.29937005847144	1.168459406090627e-201	2.196703683450379e-199
CNAG_04927	149.16734972098362	-0.0127559470719685	5.500019307570723e-4	-23.192549623253257	5.41392355524527e-119	2.275865504465838e-117
CNAG_02999	378.7523863739133	-0.012737251131715942	7.543988103228921e-4	-16.883975633874925	5.9032044396779484e-64	7.495851341039466e-63
CNAG_01841	53.4172383607051	-0.012713843824537364	0.0010342930669741263	-12.292303052685368	9.96266309221625e-35	5.609592662905123e-34
CNAG_03922	96.99276965123875	-0.01269086727117963	8.758681623325819e-4	-14.489472065500989	1.4122407133927623e-47	1.1756513097468898e-46
CNAG_07482	1149.0305325225327	-0.012650833448153745	7.018103384967341e-4	-18.026000408104014	1.2178909182273703e-72	1.9213719660985646e-71
CNAG_01001	141.28778054940597	-0.012628527341420042	8.327452981716818e-4	-15.16493382688124	6.035970837781574e-52	5.650269796695117e-51
CNAG_02924	2600.99302434651	-0.012621478597739245	8.24703503674628e-4	-15.304262127542534	7.1609506111735765e-53	6.84538329610491e-52
CNAG_05002	74.45225493031056	-0.012606817455259099	7.281930637153353e-4	-17.312465722946445	3.788383158426617e-67	5.286552003346669e-66
CNAG_03808	821.4392384773483	-0.01253045029198009	7.731930370647711e-4	-16.20610855414416	4.565790729257714e-59	5.065782238625609e-58
CNAG_02052	101.626229266589	-0.012528940135695353	7.474846710724741e-4	-16.76146765353611	4.6695356474229173e-63	5.79879215812079e-62
CNAG_06966	74.22852321530921	-0.012527097268453186	7.622605869275433e-4	-16.434140087114262	1.0895929775202719e-60	1.2736382162102246e-59
CNAG_00090	734.945817447406	-0.012526736265344835	3.8251857202142376e-4	-32.74804723636595	3.236954683667655e-235	1.0953854649531343e-232
CNAG_07456	132.75692693873015	-0.012513646875506984	7.999650041135728e-4	-15.64274288395045	3.723385819804659e-55	3.7555700787537906e-54
CNAG_05299	245.7106517453424	-0.01248904070685513	7.455370881570429e-4	-16.751736305604677	5.49973901848818e-63	6.780006134267396e-62
CNAG_03268	3424.062856050443	-0.012475811484574257	7.197491304625666e-4	-17.333555480027233	2.6258161850090444e-67	3.671802466971325e-66
CNAG_04346	184.80925161089797	-0.012460200773227448	7.813955403390508e-4	-15.946086367246114	3.03319199560181e-57	3.2379563763774524e-56
CNAG_04168	916.0894841581384	-0.012458190198143369	6.923729730595744e-4	-17.993466936022962	2.192045755262587e-72	3.4105208440499284e-71
CNAG_07840	315.54312395413456	-0.01245275811839518	0.0010671758944526407	-11.668889995666794	1.8380576622969858e-31	9.140319073053636e-31
CNAG_03058	18093.983480506628	-0.012449340878033493	8.18348687904723e-4	-15.212758402421876	2.910179163794633e-52	2.743188381693882e-51
CNAG_04308	349.41002567850404	-0.012430230556761816	7.489485165031738e-4	-16.596909243906808	7.337306014709629e-62	8.804767217651554e-61
CNAG_03250	1471.1829598543493	-0.012429079572342978	4.096230514054156e-4	-30.34272492648751	3.1339038006443417e-202	6.060074549360258e-200
CNAG_00091	4084.9113997286986	-0.012424213499919961	9.27573925062177e-4	-13.394310862163511	6.527913616926756e-41	4.508257077485744e-40
CNAG_07736	8.813805686847076	-0.01242356260212297	0.0018419598396201455	-6.744752157400454	1.532884569847556e-11	3.468593369685142e-11
CNAG_04025	202.851556747824	-0.012401772790793875	0.001975674590094376	-6.277234547113072	3.446479789747767e-10	7.237286756752369e-10
CNAG_06498	1320.4904236858529	-0.012394254660557852	4.320128607824402e-4	-28.68955020947755	5.151153399353225e-181	6.83588356996522e-179
CNAG_02595	139.8492439376825	-0.01238632350043687	8.34739205502028e-4	-14.83855486695093	8.251441731601006e-50	7.426297558440905e-49
CNAG_06452	885.449901527311	-0.012343672648154504	6.076181626114915e-4	-20.314851345296265	9.50372473045849e-92	2.3389530536633837e-90
CNAG_04274	79.93095711002437	-0.01232806229400163	9.267442518723602e-4	-13.302550589436583	2.237047950253256e-40	1.521642264051662e-39
CNAG_06453	11396.854545791715	-0.012323080744976235	6.957860903513387e-4	-17.711019113293382	3.4477305510901176e-70	5.173889217245658e-69
CNAG_02724	36.908221812004804	-0.01231379246000222	9.598866043846374e-4	-12.8283824399199	1.1371351818516728e-37	7.060670560341396e-37
CNAG_04531	714.8403737906608	-0.012285476881751358	5.824885665012002e-4	-21.09136142456119	9.547415233964882e-99	2.7380045043845054e-97
CNAG_00827	223.68373250372179	-0.012284007326051097	0.001091065147313182	-11.258729468447648	2.0976104349681103e-29	9.784029926853323e-29
CNAG_07607	541.7192804476758	-0.01224311325745207	4.455711179248043e-4	-27.477349327472005	3.274905161194198e-166	3.121768750839765e-164
CNAG_01314	1016.9433477771072	-0.012240896688419165	6.24642169931569e-4	-19.596654336930506	1.6513033143741594e-85	3.5706136842441886e-84
CNAG_03995	2540.011541749944	-0.012236361393049806	7.3785263747334e-4	-16.58374690500707	9.135125966388556e-62	1.094274912221553e-60
CNAG_03830	23.60291805523831	-0.012227185639483362	0.0012166842435930413	-10.04959643709591	9.224440092041225e-24	3.515259602642737e-23
CNAG_01389	28.60183087315979	-0.012218261385537532	0.001538089230815986	-7.943792298094116	1.9609183841293553e-15	5.370900697607235e-15
CNAG_04486	190.78861015682725	-0.012173372079114267	7.453700467948649e-4	-16.331984537694375	5.84516473685646e-60	6.71648131392946e-59
CNAG_01760	74.79965586755117	-0.012171868524909861	7.504923883095554e-4	-16.218510293390658	3.731355734709638e-59	4.160430908157303e-58
CNAG_00366	34.841169789149255	-0.012155012240435326	0.0010162690588868728	-11.96042734366901	5.726644709765605e-33	3.0279633902885634e-32
CNAG_07790	1.3047755143957973	-0.01212702146244759	0.005420305992430981	-2.237331523235403	0.02526468038595772	0.0317414807596365
CNAG_00689	720.1246219949313	-0.012119874955875782	9.159349453703626e-4	-13.232244295445081	5.715485718846366e-40	3.8110746152859316e-39
CNAG_05130	560.8684759001547	-0.012102998044452775	6.606044041870188e-4	-18.32109802438796	5.616808425058008e-75	9.31729397568446e-74
CNAG_03016	1649.8374993756195	-0.012101879220929108	6.340615223950389e-4	-19.08628546835126	3.2830016669604213e-81	6.4403928353588785e-80
