gene	baseMean	estimate	stderror	statistic	p.value	p.adjusted
CNAG_00694	201.23847309470708	0.008164368956395924	0.0010552444859229472	7.736945385935973	1.0183377583552163e-14	2.783894710921057e-14
CNAG_01923	473.5219207031618	0.008150444028203361	0.0010132430536283592	8.04391799086817	8.701076133701213e-16	2.4986098711056404e-15
CNAG_04255	66.14218445118946	0.008139607164495704	0.0016324295036586822	4.986192142602674	6.15809045177923e-7	1.1331354599974977e-6
CNAG_00639	69.39888732864351	0.008131036231717948	0.0018522334851603288	4.389854895110121	1.1342632271127215e-5	1.923649121657386e-5
CNAG_02710	273.4391120284895	0.008120707137767538	0.0013489648970803625	6.01995437786678	1.7446623765239012e-9	3.694867789282024e-9
CNAG_05234	293.43773597475615	0.008119038726031941	0.0019195305405327984	4.229700207728064	2.34002943874035e-5	3.8821002463508814e-5
CNAG_03478	45.9728474000669	0.0081177568489887	0.002242085128592363	3.6206282917032824	2.938884812143974e-4	4.499959867126008e-4
CNAG_02426	301.2674500498665	0.008114859039997441	0.0010328130580049466	7.857045355015812	3.933004705044859e-15	1.0923759379544677e-14
CNAG_00487	102.11154916977378	0.008112584015888824	0.0018031968820859657	4.499000689544263	6.827363618809181e-6	1.1761322634638998e-5
CNAG_04452	272.819784701201	0.008111854725499643	0.0012786113216143949	6.344269433855385	2.2348340905935748e-10	4.941425981061226e-10
CNAG_01036	93.8064365097846	0.008102384935226503	0.0016465983609010777	4.920680797224034	8.624368938705394e-7	1.569056330137086e-6
CNAG_04730	190.32961097239166	0.008098718335642727	0.0012850164890206908	6.302423669142757	2.930268614367436e-10	6.437092512015597e-10
CNAG_04190	1081.1189073856883	0.008098329512469478	0.001634167837304323	4.955628992079696	7.209667239182024e-7	1.3191121727844648e-6
CNAG_01395	286.57925555851955	0.008093861137851238	0.0013793886824756212	5.8677160692119035	4.41839026143672e-9	9.143032305879893e-9
CNAG_07774	20.732114566537334	0.008093810947742782	0.0030279092431513693	2.6730692031307233	0.007516074360272028	0.01023642201357788
CNAG_06360	127.53027108824713	0.00808891738748025	0.0012092071712700493	6.689438815504488	2.2402802483090842e-11	5.201226188006394e-11
CNAG_05367	292.8536416889958	0.008080698542794031	0.0010245835529812401	7.886812665771911	3.100022284699146e-15	8.656304500785378e-15
CNAG_06919	1073.165384902024	0.00807671377867135	0.0017168607800980755	4.704349864763041	2.5467619529819475e-6	4.515804750224662e-6
CNAG_03311	724.2158195371733	0.008076234002731922	0.0010143170923515774	7.962237907288049	1.6895522051195566e-15	4.78283011449258e-15
CNAG_06660	123.35927867521582	0.0080757813583352	0.00131375524718646	6.147097319405805	7.891371535065709e-10	1.699930861193271e-9
CNAG_00982	174.98950581997016	0.008062966768762983	0.0011987470956039224	6.726161671908706	1.7419701112654993e-11	4.052636952985338e-11
CNAG_01339	303.65215839828204	0.008053130813197088	9.707251564784107e-4	8.295994761701834	1.0768027985767214e-16	3.219008630769493e-16
CNAG_05468	175.42105720407923	0.008052225054999385	0.0011765276079915322	6.84405958713154	7.697987641349618e-12	1.8215524527034344e-11
CNAG_06220	956.2069930386828	0.008051581937637319	0.0011477392859882897	7.015166280297099	2.2967564070681254e-12	5.582897478730518e-12
CNAG_04243	305.1089542123247	0.008047323003213258	0.0010562106309384576	7.619051321291002	2.555468538999113e-14	6.853347957576964e-14
CNAG_05606	81.01488680425277	0.008046038893179825	0.00174115013059147	4.62110575751821	3.817001224808021e-6	6.6928375939259925e-6
CNAG_01037	93.70349053754389	0.008045214123661666	0.0015376549050705201	5.232132448660641	1.67565611017825e-7	3.1747054678999165e-7
CNAG_05855	222.50993178583806	0.008036296729155925	0.0012676401875461626	6.339572386634574	2.3040374408006355e-10	5.087801152266506e-10
CNAG_05028	252.17482756201125	0.008036043498928358	0.0011705934919278395	6.864930955402693	6.65234199955287e-12	1.5785336740535644e-11
CNAG_06099	167.34555276252283	0.008016031689672416	0.0016657298856360676	4.812323870032177	1.4918533269915446e-6	2.677513240736678e-6
CNAG_04629	304.268155538906	0.008015745963842781	0.0012701303683437676	6.310963160651928	2.7730420363105567e-10	6.101592818206702e-10
CNAG_07015	157.40960513484782	0.008012045849510355	0.0013711612361362983	5.843255802714313	5.11903179388464e-9	1.0550997100716607e-8
CNAG_01673	416.101609058742	0.008009720555429985	0.0016147170872783934	4.960448253464867	7.03306953228168e-7	1.2881922221695391e-6
CNAG_00373	47.38730701956943	0.00800364052868479	0.002244537025901378	3.565831365811677	3.6270455154254383e-4	5.510084612875632e-4
CNAG_00039	127.34587398787639	0.00800087961302757	0.002790308814015892	2.8673814069749777	0.0041388388856524565	0.005782088461774211
CNAG_02063	188.67173375161192	0.008000643381444461	0.0016302580041654205	4.907593375405777	9.220076243871302e-7	1.6760852120363683e-6
CNAG_01325	128.4427739689427	0.0080006140451905	0.0022509932069375927	3.5542595244323687	3.7904497416725255e-4	5.74801474587485e-4
CNAG_04366	369.684998585209	0.007972040012562175	0.0013083677986697486	6.0931184798858204	1.1073204363800223e-9	2.3725294332429372e-9
CNAG_05307	209.92153667877972	0.00797197385351864	0.0015316880316283948	5.204698142769541	1.9431219708644932e-7	3.6691383662715716e-7
CNAG_07814	555.5531515454331	0.007968495264956035	0.0010228357044733333	7.790591617115165	6.669615807597751e-15	1.8321842856947693e-14
CNAG_04212	449.98201189357997	0.007947421971508897	9.047846467055487e-4	8.783771917932745	1.580820808626382e-18	5.0438901224392614e-18
CNAG_01291	330.29589908866564	0.007938715325044065	9.708218761811295e-4	8.177314005605403	2.9024094722529974e-16	8.537165361744168e-16
CNAG_00734	259.4769724559292	0.007937825501968114	0.0010963293980274444	7.240365456084765	4.474773068588746e-13	1.1260875263953187e-12
CNAG_05937	720.971146983176	0.007932196174311186	0.001578059165245812	5.02655182328072	4.993775779651484e-7	9.241621643554918e-7
CNAG_06408	10.63801139748336	0.007904890324963125	0.0036289132131584628	2.1783079011919995	0.029383121327427684	0.037742496822588595
CNAG_07420	127.82407935703606	0.007902646989145714	0.0013052811314445071	6.0543639211272	1.4097358533669285e-9	3.0005590069936168e-9
CNAG_07487	1743.6524171338988	0.007897516537142277	8.694469158714171e-4	9.08337978199263	1.052545868660915e-19	3.5034888761861596e-19
CNAG_02414	202.25127491602694	0.007896128747737725	0.0013010222059817887	6.069172925283838	1.285706499057027e-9	2.7443253367273924e-9
CNAG_07740	369.77527673639315	0.007895410051681975	0.0010286776986957284	7.67530010779144	1.6503181842637633e-14	4.46119119854628e-14
CNAG_01151	238.6426873863979	0.007892310090993056	0.0011627631900872945	6.787547248034693	1.1405591307004703e-11	2.678298416062747e-11
CNAG_07579	238.1716681181705	0.007885741475288215	0.0013260062665285536	5.946986582448709	2.7312378939543155e-9	5.719900867530407e-9
CNAG_05635	420.43115498427755	0.007877162553226054	0.0015070582710781009	5.226846701548564	1.724253427778352e-7	3.2658651425527924e-007
CNAG_00690	254.92523574976858	0.00786366542703065	9.209915583811534e-4	8.538260047521806	1.362579970033769e-17	4.2050111370304424e-17
CNAG_05740	66.09169846204024	0.007854971494521124	0.0018633273363024856	4.215561775693274	2.4915717409104675e-5	4.12442151640211e-5
CNAG_02673	1950.7790925260822	0.00785202523087258	0.0017541954160216295	4.476140548058394	7.6004460669088555e-6	1.3043358570635937e-5
CNAG_05772	172.9841669287227	0.007851168212682958	0.0012898979063905712	6.086658621419364	1.1529143100209069e-9	2.466319532516315e-9
CNAG_01921	10.345870081208894	0.007840433826998812	0.0037258246690139844	2.1043485734055576	0.0353480518677912	0.044969729211192216
CNAG_04908	123.80041442087241	0.007838265396302682	0.0017274614957806524	4.53744724003849	5.693926922897104e-6	9.85890208392276e-6
CNAG_05685	140.48698278973248	0.007829543566657495	0.002093298613192604	3.7402898551182964	1.8380816655470027e-4	2.849846590576993e-4
CNAG_02884	219.01872862349902	0.007823494542670596	0.0027086907187675226	2.888293775462986	0.0038733792525609506	0.005420171628041619
CNAG_00329	516.492671949604	0.007801720217011881	0.001222055701405917	6.384095428740583	1.7241355416085613e-10	3.8297169995022027e-10
CNAG_01611	120.59040948886926	0.007799483877344024	0.0014471088745897213	5.38970081263257	7.057507887414382e-8	1.3677074907923156e-7
CNAG_04675	548.3278066128743	0.00779829240335221	0.001437276421727939	5.425742943710756	5.7713969741375e-8	1.1239298072910873e-7
CNAG_04637	2863.222079328179	0.007792177278006722	0.001309537811181246	5.9503262994582204	2.676084415604854e-9	5.6078614980068316e-9
CNAG_02586	126.11341549354654	0.0077883484708924046	0.0019813574523269576	3.930814433178408	8.465859625247764e-5	1.3467871051714577e-4
CNAG_01529	316.2527827297391	0.007787442604658247	0.0010916253281288424	7.133805348769913	9.763137416213576e-13	2.4245064957742547e-12
CNAG_06226	930.1364013779789	0.007786341819417126	0.0013443437136106367	5.791927868286436	6.958302821745386e-9	1.4246652031108302e-8
CNAG_03467	36.9022595061352	0.0077770257449754285	0.002115059553062667	3.676977196086073	2.360141299872107e-4	3.6368070916856004e-4
CNAG_05804	429.41552489114997	0.007773519233451163	0.00120192191590531	6.467574249693254	9.958861102545879e-11	2.2414879339738766e-10
CNAG_03912	25.847961365966636	0.00776370495763683	0.0024304282496423373	3.1943773525424333	0.0014013281476878525	0.0020370658208667047
CNAG_04642	379.6589532641146	0.007760576059232023	0.0013950994719473763	5.562740302954365	2.6557095840421337e-8	5.274837002067275e-8
CNAG_01578	244.0893191731335	0.007757479754079804	0.001561610558306154	4.967614821005167	6.77814255160641e-7	1.2426373168028725e-6
CNAG_02838	354.17140654534717	0.007755252699182816	0.0012494966514700482	6.2067014665935005	5.4108243078763665e-010	1.1752934722589146e-9
CNAG_06739	182.5349428758578	0.007754326098387076	0.0021295319043632193	3.6413289148188666	2.712343450208516e-4	4.1577813983404463e-4
CNAG_02119	221.7053220190596	0.0077493154318957575	0.0014614863860786102	5.302352116114025	1.1432006634763124e-7	2.1873153292995395e-7
CNAG_00699	33.7179317232959	0.007744991700858966	0.0026050013352157523	2.9731238890967813	0.002947854402389587	0.004176794749110231
CNAG_00718	174.48798643087355	0.0077332024041093465	0.0010651112189831253	7.260464697285162	3.8576272165763065e-13	9.729490006229115e-13
CNAG_06891	98.7982664831702	0.007729011178760038	0.001373075131978556	5.628979069501308	1.8127939184209654e-8	3.6336304008100804e-8
CNAG_06194	38.34516920660309	0.007720181494952258	0.002840602548092572	2.7177971448826095	0.006571811589647581	0.009011972307373868
CNAG_01045	317.3205918483602	0.007718524186323457	9.81234806046628e-4	7.866133711074936	3.657695913940407e-15	1.017996107136515e-14
CNAG_00038	235.23023145820775	0.007706189866660997	0.0011242738437239029	6.854370854289366	7.1627045371796246e-12	1.6960743762566845e-11
CNAG_03118	100.76039171574823	0.007703274027422717	0.0018582874421624969	4.145361935211909	3.3927737906682205e-5	5.553823183419935e-5
CNAG_00861	70.12569735095221	0.007700704938292972	0.001968096980093169	3.9127670110689485	9.124456011398371e-5	1.448499376651365e-4
CNAG_05078	295.77824344060997	0.007697833948841845	0.0010929425595276796	7.043219135110358	1.878484426238767e-12	4.587563587971215e-12
CNAG_03213	357.9452242685989	0.007697700022930344	0.0018254355714393685	4.216911373574612	2.4767125789608657e-5	4.1018282374432524e-5
CNAG_03610	163.18067782730665	0.007690513097540444	0.0014465591477340984	5.316418004467307	1.0582987891092915e-7	2.0283062482448158e-7
CNAG_05585	157.736168365167	0.007667997049242205	0.0012845011715900082	5.969630249344533	2.377918636282871e-9	4.996947162198145e-9
CNAG_04332	284.20450342515574	0.007665863428263384	0.0011943349782482825	6.418520404976181	1.3760516583405986e-10	3.0736658169328396e-10
CNAG_06333	200.1913229271283	0.00766117650637247	0.0022559474634239666	3.395990656069938	6.838069388220171e-4	0.001016709000525847
CNAG_07630	554.1459771140984	0.007653126861423954	0.0011519653358065221	6.643539196486145	3.0623899053426105e-11	7.071146980751915e-11
CNAG_01525	79.4097726474119	0.00763915642624588	0.0021598534459509747	3.5368864681845995	4.0487366742827333e-4	6.130091251477678e-4
CNAG_02443	749.9413545600208	0.0076304994502453035	0.0015784708023845575	4.83410870743893	1.3374349106018551e-6	2.409302602112911e-6
CNAG_02050	104.98437998319439	0.007626028349789466	0.001410021801573648	5.4084471185328296	6.357355216587557e-8	1.2352005820760858e-7
CNAG_06714	273.6214067058179	0.007620030293343574	0.0015879760111512068	4.798580230326915	1.5979429798671408e-6	2.8610989628955386e-6
CNAG_02826	82.51158080521441	0.007619670785726496	0.0015977015286737335	4.769145330950302	1.8500915784226695e-6	3.3047102337824014e-6
CNAG_01413	1207.3453343601627	0.007619285515724919	0.0011735590408219127	6.492460328530794	8.444576038001334e-11	1.9076297269845012e-10
CNAG_02393	246.28264099075778	0.007618926250842929	0.0013111022091632136	5.811084900623854	6.2069273351208106e-9	1.2746771681852647e-8
CNAG_01620	387.7636370430746	0.0076137303314097885	0.0015786077898439087	4.823066489595004	1.413678198758925e-6	2.5432697512580926e-6
CNAG_06202	187.53682910954106	0.007610304145693153	0.0012886878391475524	5.905467495314657	3.51648118496529e-9	7.320303010531237e-9
CNAG_06723	2144.267234157939	0.007603861395333244	9.71972709929022e-4	7.823122313679479	5.152899278740575e-15	1.4201382030103651e-14
CNAG_00405	134.44127107148077	0.007601945998547669	0.0014546516076824017	5.225956482225553	1.7325710876608682e-7	3.2807025037937145e-7
CNAG_06203	13.6936901732732	0.007600675910879665	0.0036035140536566116	2.1092399801152415	0.034923872575595524	0.0444551248018052
CNAG_06364	1162.6372298916642	0.007599520611269879	8.752957931884214e-4	8.682231390130719	3.880789019129157e-18	1.2221239397136754e-17
CNAG_02324	98.42882931016634	0.007598802683060673	0.001349071881929817	5.63261512217626	1.7749728239332507e-8	3.559926258595927e-8
CNAG_01293	244.53032471725265	0.007595802542421516	9.10805188777665e-4	8.339656642289631	7.450655862977864e-17	2.240155048065705e-16
CNAG_01239	54.11265172545587	0.007583841553893901	0.0020381030759333684	3.721029443234028	1.9841230093653337e-4	3.0657550466185285e-4
CNAG_00365	240.83162686172238	0.007580298986247553	0.0011992652811574126	6.320785822242596	2.602365059482743e-10	5.733494150882493e-10
CNAG_00280	514.8025249359375	0.007551018492605784	8.377139617890069e-4	9.013838657386065	1.9896732930016374e-19	6.555185175825035e-19
CNAG_01360	667.9764323736039	0.007535267243774333	7.133611484585313e-4	10.563046866313002	4.4207522012026517e-26	1.8312614711216607e-25
CNAG_01132	524.6042908651405	0.007515196960797331	0.0010731697521263934	7.002803560113966	2.5089049956967726e-12	6.081133460599795e-12
CNAG_01839	458.3981101090511	0.007507300740597178	9.167700703250635e-4	8.188858890141645	2.637145098145488e-16	7.773785267565015e-16
CNAG_03993	37.20726570046565	0.007505158666497833	0.002561294672279705	2.9302206996033746	0.003387213383479197	0.004766433783189062
CNAG_00797	1182.9354183258856	0.00749228841624596	0.0012758360650819184	5.872453853046471	4.293912567848608e-9	8.893595804495725e-9
CNAG_01555	96.2681552361206	0.007486881834899901	0.001508578764433631	4.962871022323264	6.945870961903769e-7	1.2725646798816395e-6
CNAG_05962	124.32904029028964	0.00747909422519115	0.002150271882634212	3.478208632867771	5.04776875533637e-4	7.583402539329323e-4
CNAG_02991	759.2885849538459	0.007463980392905163	0.0011955432874875447	6.243170340231552	4.287894872382153e-10	9.346755725356658e-10
CNAG_04804	712.7355282035187	0.007463875400537109	0.0014018174931941573	5.324427350046867	1.0127156628159757e-7	1.9447928724578825e-7
CNAG_05829	220.76741298733	0.007462276033835256	0.0016758409595321244	4.45285454528969	8.473615968208914e-6	1.4486805100038296e-5
CNAG_00641	534.2911523528027	0.007461326959693739	8.569663300457392e-4	8.706674577629558	3.129198426034318e-18	9.895743225961069e-18
CNAG_01508	416.57608802506064	0.007455231440113108	0.0010920437974771178	6.826861209538001	8.679258796674543e-12	2.0473141964867167e-11
CNAG_05618	294.26119709334023	0.007450569298383271	0.001307992007081551	5.696188706081856	1.2251527124281555e-8	2.480687162272366e-8
CNAG_01716	236.3361265119204	0.00744223901078618	0.0015665827205688795	4.750619876672487	2.0279403077725253e-6	3.6157199331161284e-6
CNAG_06088	441.53968083959836	0.007419778360810997	9.13725582028516e-4	8.120357475751879	4.648125358029143e-16	1.3531076267767826e-15
CNAG_05050	113.9457063648516	0.0074193379082891035	0.001590258113701745	4.66549288091267	3.078781556850316e-6	5.436399846475923e-6
CNAG_05034	201.49688512798525	0.007418836821290042	0.0015343549655338208	4.835150267010697	1.3304509354866912e-6	2.3973586784879832e-6
