gene	baseMean	estimate	stderror	statistic	p.value	p.adjusted
CNAG_01730	16.69450482230106	-0.031114587700421508	0.011281380524048	-2.7580478855487565	0.0058147679248090455	0.007581024668860763
CNAG_00133	136.58143033675972	-0.031103876526587856	0.008935426541899464	-3.4809615837293753	4.996171440097203e-4	7.046869880003823e-4
CNAG_06696	273.25859458210937	-0.031074631603916072	0.00389902386632003	-7.969849036406354	1.5886831663912306e-15	3.4620820739922157e-15
CNAG_06510	20.456067740443803	-0.031039749347462182	0.011856942671718624	-2.617854383449007	0.00884845556359561	0.011361249200423328
CNAG_04345	328.91285384580533	-0.03096362034971658	0.004472173641152265	-6.92361764865166	4.4025318936476165e-12	8.637992038144643e-12
CNAG_00410	158.23398047989824	-0.03093501939346792	0.005158995329742326	-5.99632630313178	2.0183127289886143e-9	3.60496627464132e-9
CNAG_03554	173.48830729800875	-0.030928615138485115	0.005387929204290323	-5.740352919607249	9.447944700781664e-9	1.6505269398605676e-8
CNAG_06888	683.6709940069943	-0.030910032202169833	0.006022396457396896	-5.132513679700573	2.858979414214088e-7	4.7298162121328824e-7
CNAG_06165	331.55775111215314	-0.030832618105084725	0.004794623250601744	-6.430665454520355	1.2704650468461352e-10	2.379662544880773e-10
CNAG_00565	573.5386071440381	-0.030821908063819542	0.003613762345668105	-8.529035701743483	1.475726431405832e-17	3.393920244452191e-17
CNAG_02196	101.728447670137	-0.030821189271874286	0.009148709020754072	-3.3689113078091846	7.54657080307214e-4	0.0010517062561565351
CNAG_03555	22.069272064856243	-0.03078255751817109	0.009992437331373552	-3.080585496545691	0.0020659403251683315	0.0027974038029518413
CNAG_07831	27.68939806691213	-0.030724835652455984	0.009398386048284493	-3.26916084257512	0.0010786696586775127	0.0014897694939279757
CNAG_07874	89.76076367738365	-0.030720122152217408	0.005794452513842852	-5.301643611510758	1.1476471554677316e-7	1.9292663648505698e-7
CNAG_00837	75.93094155051931	-0.030714985115902555	0.007345005520524465	-4.181751127357815	2.892725096510791e-5	4.383093306189617e-5
CNAG_05313	324.05920670328595	-0.03051476357270323	0.006268085278099393	-4.868275114143933	1.1257653537436387e-6	1.8141348419951616e-6
CNAG_07668	594.1839293908794	-0.030508566560109685	0.002846246904778504	-10.718875621397952	8.300623808588937e-27	2.4170303119334855e-26
CNAG_07011	243.56388644856497	-0.030422502817441018	0.004991208359843811	-6.095217956076878	1.0928844251058196e-9	1.972317135955693e-9
CNAG_01501	56.464971255008095	-0.03041918743828464	0.008308522158852319	-3.661203142591911	2.510336125326163e-4	3.602989314862069e-4
CNAG_04305	129.32364915733717	-0.030391793065978463	0.005065974652766889	-5.999199591213774	1.982925061739788e-9	3.5436283491196792e-9
CNAG_05841	37.525066972492496	-0.030340153750291365	0.008307505308809165	-3.6521377504410477	2.600663097103818e-4	3.726315032088885e-4
CNAG_06427	150.90424213105294	-0.030328243101159426	0.007170407367835418	-4.229640178771995	2.340653910551319e-5	3.55932845445983e-5
CNAG_04748	64.30399337046927	-0.03024966278078458	0.008474308909894923	-3.5695728232734036	3.5756381235117307e-4	5.079235950198186e-4
CNAG_06058	471.29644954584637	-0.030201785932334687	0.003913071453936674	-7.718179002826727	1.1800340411689247e-14	2.5062309692182903e-14
CNAG_06623	48.81719195509454	-0.03017437520818042	0.006392900250044141	-4.719982172093499	2.3586531449852093e-6	3.7403787756930047e-6
CNAG_07817	89.04966039237956	-0.03017407230257447	0.00801594243143931	-3.7642576104624714	1.6704460994662436e-4	2.4278822814774394e-4
CNAG_03656	91.86243117364887	-0.030093070608735534	0.00649535230817944	-4.63301591367724	3.6037682514579965e-6	5.667128480874161e-6
CNAG_03689	519.8947187903533	-0.030080391863214137	0.004112491297965604	-7.314396477408844	2.585407348490157e-13	5.269625028987009e-13
CNAG_04760	364.77566605112406	-0.03004481173655404	0.003366022428782513	-8.92590954820857	4.42051628659013e-19	1.0568357504085757e-18
CNAG_00242	13.226756822403201	-0.03000534265553213	0.012106335467466279	-2.4784826701825993	0.01319425204999097	0.016713048276526806
CNAG_04797	161.5797806122195	-0.029979295222806436	0.007091967447624508	-4.227218390976704	2.3659800528458977e-5	3.597033198187489e-5
CNAG_00606	107.49477480024224	-0.02997697120936261	0.004571004771523762	-6.558070426027946	5.4508467238606543e-11	1.0329766329241245e-10
CNAG_02675	65.20901201375275	-0.02994995764540696	0.008926787871507696	-3.355065458763785	7.934620668475728e-4	0.0011039684837219825
CNAG_00664	24.531845470032142	-0.02991828578699677	0.009801138813736652	-3.0525315838874976	0.0022691984967136668	0.003062830095305234
CNAG_07358	58.86443540563075	-0.029880069822972786	0.006744839453395955	-4.430063907292632	9.420516690696624e-6	1.4564062895706057e-5
CNAG_05734	348.18054167533194	-0.0298732710695879	0.005844901118957437	-5.1109968263956596	3.2046336837100555e-7	5.295190031658503e-7
CNAG_04668	376.3873481405129	-0.02981224679362328	0.005677961424171703	-5.250519432328174	1.5167090235713855e-7	2.5389694059933254e-7
CNAG_03455	271.13130470632206	-0.02977838810034985	0.004158317693003916	-7.161162349488097	7.99958413410035e-13	1.6053683952670124e-12
CNAG_01860	112.01486040081708	-0.02971575861399266	0.005555006979345174	-5.349364766683977	8.826348534847293e-8	1.4911663413948795e-7
CNAG_05394	28.29998788089876	-0.029698325950811344	0.00853451479705978	-3.4797907856510712	5.018054790564676e-4	7.073316357230916e-4
CNAG_05657	53.88424867909438	-0.029650969051695324	0.007531085825977273	-3.937143957305474	8.245714458257252e-5	1.2209930919496363e-4
CNAG_00457	9416.286028810082	-0.02962739918017152	0.003867059230799943	-7.661480575264624	1.8380168162350005e-14	3.88178606060482e-14
CNAG_04091	15.648344613676112	-0.0296205591966025	0.01120609379215151	-2.6432546207446577	0.008211325972045495	0.010571243263384175
CNAG_04221	88.92189055798471	-0.029597335288284763	0.004742289133895192	-6.24114946445163	4.3436693785438664e-10	7.949114482809405e-10
CNAG_00872	1268.2285542446782	-0.029551200168787043	0.004529957415442936	-6.523505070499111	6.868308927026933e-11	1.2972408355480596e-10
CNAG_00765	123.10209264117766	-0.029530468959015125	0.00510723135740866	-5.782089530010734	7.377842242308682e-9	1.2945628369729717e-8
CNAG_04916	14.823015618035571	-0.02950693728443568	0.010959124922608313	-2.69245377644741	0.007092836683493047	0.009187183564218476
CNAG_02137	152.40597731633528	-0.029480893727671913	0.005298239282911758	-5.564281292986464	2.6323503762770035e-8	4.533157665528641e-8
CNAG_04945	90.81819362281205	-0.029475912925459848	0.005028513775369005	-5.861754435245	4.580020095777149e-9	8.09300185460439e-9
CNAG_02898	362.2294909730926	-0.029367644610883314	0.005189197754774734	-5.659380505177564	1.519203854406613e-8	2.639704388377627e-8
CNAG_00642	99.30669446175598	-0.029332304589407263	0.010259370110340267	-2.859074609253415	0.004248788420947731	0.005598646687758557
CNAG_00645	129.46251730504702	-0.029298873926250527	0.00588859857738349	-4.975525762407979	6.507077903214257e-7	1.0609638574499318e-6
CNAG_03108	100.51004395080602	-0.029237994816629375	0.004884862737587448	-5.98542812506325	2.1582141265041678e-9	3.84875836724927e-9
CNAG_01292	979.4767318293484	-0.029210932592981975	0.007613636439684324	-3.8366597649352845	1.247190707537855e-4	1.8276119996005826e-4
CNAG_02492	370.7799859199645	-0.029185590595977792	0.005296127778586529	-5.510741397513462	3.5732538239542524e-8	6.128551063469777e-8
CNAG_01358	225.03281233375318	-0.029150104217102343	0.004217212092842452	-6.912174103497559	4.7728156333212715e-12	9.342855573550571e-12
CNAG_01071	96.5953944608371	-0.02912141444612649	0.0051233572980164755	-5.684049101436073	1.3154248358894482e-8	2.288562140631706e-8
CNAG_05245	28.264119534316357	-0.02911227633278814	0.0084461863431199	-3.4467954115767805	5.67277992196775e-4	7.9713150231302e-4
CNAG_00511	19.039946533173122	-0.02909105425005115	0.008902437242109054	-3.267762912435793	0.001084011315456595	0.001496841720609076
CNAG_04511	65.87998807442074	-0.02907480685488765	0.007316352891441102	-3.9739481250146182	7.069096577483595e-5	1.0504385941047913e-4
CNAG_02590	25.536234650748074	-0.02901389773470581	0.009825932935883037	-2.9527880888287776	0.0031491806588051286	0.004191275417977429
CNAG_05650	616.7680251919387	-0.028997646594812288	0.0037977187481489584	-7.635543471708114	2.2486981423821304e-14	4.735831006950923e-14
CNAG_02138	26.43762364959508	-0.028967598663613817	0.0090046526401325	-3.2169590345450096	0.0012955709613110308	0.0017798990103366351
CNAG_00402	973.8157393064014	-0.028959476773967593	0.005991174505083983	-4.833689412550611	1.3402563537033798e-6	2.153120560634011e-6
CNAG_00817	52.7405805148666	-0.028946370678670293	0.007695491765696757	-3.761471204179693	1.6891687059625364e-4	2.4540411079974813e-4
CNAG_06250	36.95691055940964	-0.02893212989016803	0.007733934497837421	-3.7409328845826266	1.8333847886376875e-4	2.6595663254322247e-4
CNAG_00624	145.65827479285238	-0.028890643598079163	0.005022683962183427	-5.752032940077723	8.81766126480088e-9	1.54400257876154e-8
CNAG_03148	116.68415583187115	-0.028877478216246838	0.008669427254712975	-3.3309557099689746	8.654837156779671e-4	0.0012019522670262193
CNAG_06731	51.37552461799546	-0.028862576265037545	0.013697085706203123	-2.1072056409756046	0.035099758183724634	0.04289618588566708
CNAG_02081	49.8752419200818	-0.028859988646994277	0.006314824299555353	-4.570196616400935	4.872668462163501e-6	7.620083928476887e-6
CNAG_01570	160.58096982964716	-0.028780156899204462	0.004739761093734547	-6.072069104337078	1.2627256880851438e-9	2.2715646973175776e-9
CNAG_01699	23.215460655347314	-0.028755159036369	0.008623096424911858	-3.3346674581182043	8.540146190775743e-4	0.0011862676404865485
CNAG_05233	388.8489973764482	-0.028703144903580516	0.0126477740670661	-2.2694226471297787	0.023242636268034297	0.028837218436233065
CNAG_04111	63.26334988139274	-0.028701353187178504	0.006019177653126205	-4.768318006409358	1.8577038431928703e-6	2.962615523886346e-6
CNAG_03385	164.42608785872474	-0.028675615574655543	0.006024620123524219	-4.759738371335051	1.938440671827807e-6	3.089917314730463e-6
CNAG_02663	777.8373943615388	-0.02863690732916074	0.0027874558557831014	-10.273492679623281	9.278342550002878e-25	2.564988330251816e-24
CNAG_01167	179.3616537548839	-0.028501302347679128	0.004575408607241309	-6.229236510717601	4.687137433009638e-10	8.570729436764115e-10
CNAG_03661	181.18798558625753	-0.028483495184266232	0.004727613209842833	-6.024920804638574	1.6919244912216236e-9	3.0307867175466955e-9
CNAG_07936	129.62029090839326	-0.028392378692435556	0.005640495082408999	-5.033667839013425	4.811831388634133e-7	7.870208644100213e-7
CNAG_06724	193.56821468167175	-0.028368727688170874	0.0037604176024365675	-7.544036510676187	4.5564348513359675e-14	9.501457280818506e-14
CNAG_06055	27.750989896416616	-0.02834661612498917	0.009701692121116955	-2.921821860672036	0.0034799051230230485	0.004613309336119614
CNAG_06875	96.85070308098292	-0.02832744810364357	0.007318020604506687	-3.870916691078809	1.0842684545176835e-4	1.5964674440104934e-4
CNAG_06035	275.69295766666465	-0.028304632449197505	0.00493049646049354	-5.740726654200706	9.427115273268933e-9	1.64731299653897e-8
CNAG_03928	66.89875806714967	-0.02829583040673335	0.005968855790336197	-4.740578663760878	2.1310869113180544e-6	3.386638115991831e-6
CNAG_02131	657.954509794449	-0.028264389574223166	0.005575429720771257	-5.069454910161313	3.989566355174457e-7	6.556984451248871e-7
CNAG_00006	613.5359624637737	-0.02825794906350034	0.00421061841811729	-6.711116101595221	1.9314135178264054e-11	3.707897890090205e-11
CNAG_01583	765.3514052163003	-0.02825243482639262	0.0031442763710538483	-8.985353541591962	2.579037883163221e-19	6.194263681795921e-19
CNAG_00390	38.82465160341723	-0.02825182897978911	0.006858561306022253	-4.1192063056988655	3.8017965132873616e-5	5.7323169600390243e-5
CNAG_02403	211.06838035996924	-0.02818413277202204	0.004019618408692316	-7.011643869247543	2.355341191761046e-12	4.661813527702385e-12
CNAG_01835	140.32272585263945	-0.028051197654294136	0.004310313745982461	-6.507924783999767	7.619605020690731e-11	1.4367367707443855e-10
CNAG_04994	98.59857806284663	-0.02802777375782293	0.008105741406771175	-3.4577680623279905	5.446700790546683e-4	7.659988466439511e-4
CNAG_00396	273.71836601565843	-0.02798936072919634	0.003925338860672721	-7.130431721351962	1.0005459957953587e-12	2.002570339693252e-12
CNAG_04034	148.76611055216782	-0.027914877500503272	0.004580680946752793	-6.09404536683392	1.100924378950483e-9	1.9857685269325224e-9
CNAG_04863	44.71019588911058	-0.027910273457903204	0.0071494524699462735	-3.9038336956889994	9.468085270458473e-5	1.3978496081912487e-4
CNAG_02389	10.588351595834999	-0.027833488903009573	0.013076603761516425	-2.12849524315493	0.03329604393390933	0.040802262631512196
CNAG_05577	133.06932314956373	-0.027792588909333185	0.004756730905239857	-5.8427919222249445	5.133312116186315e-9	9.054146604929664e-9
CNAG_01381	211.56924906718604	-0.027745433459714287	0.0043373782354990545	-6.39682129463213	1.586448134436794e-10	2.9608744046680643e-10
CNAG_04749	56.60949073475955	-0.027718854407613864	0.005978497937874605	-4.636424515932525	3.5448756366928097e-6	5.577106315289292e-6
CNAG_02594	43.42010927707502	-0.027716614244922874	0.007912417648684044	-3.50292609358564	4.601771255371084e-4	6.506846912866045e-4
CNAG_02817	670.2248763660107	-0.027711493916157324	0.004122887710941418	-6.721379736492919	1.8001177873311135e-11	3.4617256597369765e-11
CNAG_01145	52.7428279574605	-0.027684994239217244	0.00830096626844271	-3.3351532031235496	8.525241675747726e-4	0.001184440243483884
CNAG_01055	685.3634995746731	-0.02766800966027553	0.004345030612944265	-6.367736415446616	1.9183821984414065e-10	3.569561162099903e-10
CNAG_07372	351.838762278172	-0.027623085038925833	0.0061834801102630295	-4.467239248182981	7.923549973704363e-6	1.22834067227969e-5
CNAG_04750	47.34552304255846	-0.027590790314354453	0.007550693987307667	-3.6540734349363344	2.5811239163472797e-4	3.6995587053925705e-4
CNAG_02771	341.2661200640038	-0.027563157367067746	0.0046056678363342275	-5.984616856131334	2.168998224682481e-9	3.866971565089351e-9
CNAG_02726	277.6551685032416	-0.027517579090904996	0.0038032396039234364	-7.235299890787253	4.645015694648956e-13	9.396861200674247e-13
CNAG_03781	37.89460952097534	-0.027428173437393684	0.007147986580760538	-3.8371887142624375	1.2445083590090594e-4	1.8244708042355757e-4
CNAG_06108	405.0303282987169	-0.027421243392049873	0.008531099006825384	-3.214268568458912	0.0013077729034162054	0.0017952058927519171
CNAG_00732	135.71257039127934	-0.02741660773024534	0.006418673838434349	-4.271381973964397	1.94265334121801e-5	2.964089002043159e-5
CNAG_03524	136.48426162529816	-0.027407214777603047	0.009942669162055965	-2.756524865797277	0.005841917069108539	0.0076134893802332375
CNAG_04178	407.58078780279925	-0.027397598344087764	0.0037953949311155155	-7.218642286597368	5.250917735718541e-13	1.0600436907308995e-12
CNAG_02260	907.0189603332989	-0.02738341747084949	0.00514027170820069	-5.327231521081369	9.972102118152555e-8	1.6817989951754795e-7
CNAG_01510	129.72334892002223	-0.027377619299757645	0.00463673937394369	-5.904498202682488	3.5372172792689057e-9	6.265055604730204e-9
CNAG_06424	3109.415360414177	-0.027376792800518912	0.004202330142284905	-6.514669688858265	7.284978624783194e-11	1.374405577316339e-10
CNAG_04608	136.09686401616432	-0.02733145746210926	0.004635671786785617	-5.895900037621288	3.726445276479257e-9	6.595038896679908e-9
CNAG_06011	25.2319293891563	-0.027323522852003304	0.009218585992764287	-2.9639602942847927	0.003037074714952696	0.004048436733787563
CNAG_03092	102.84762634870177	-0.027295832004300764	0.006586422216787964	-4.144257854397356	3.409159729009649e-5	5.147177629198028e-5
CNAG_00768	137.106437138814	-0.02723326620455085	0.00504025984540588	-5.403147266181834	6.548165516604042e-8	1.1112684801793831e-7
CNAG_01024	235.80916490885986	-0.02722881574684992	0.0055872701046484905	-4.87336664182319	1.0971233684731241e-6	1.7696633900139247e-6
CNAG_00713	106.87949843828655	-0.0272212373307841	0.005720410488357876	-4.758616079420261	1.949247837011786e-6	3.1064130823719595e-6
CNAG_05786	96.88681346995868	-0.02718291249954595	0.005090130590922182	-5.340317308955566	9.278403762368807e-8	1.5666652122339741e-7
CNAG_00879	190.228974127579	-0.027163724106843885	0.008090625492625216	-3.3574318983871176	7.867012056222664e-4	0.0010947867815244731
CNAG_07517	603.7961747223287	-0.027119553384110186	0.005223627720508657	-5.191708681236071	2.083728616947839e-7	3.461636968993798e-7
CNAG_01996	89.89484645345294	-0.027116701700541312	0.005984688174731377	-4.531013297406836	5.870144310304774e-6	9.141983769531901e-6
CNAG_02089	2273.0126836743875	-0.027116675955640324	0.0034347478034285803	-7.8948084422886415	2.9076146720816717e-15	6.289771374643616e-15
CNAG_01033	946.7714440539924	-0.027099315930644866	0.00757048944766129	-3.579598930557457	3.441219542191512e-4	4.893424303855367e-4
CNAG_06726	74.36297834110579	-0.027079330598127827	0.005637314733711548	-4.803586792163914	1.558482872830052e-6	2.4960048469325946e-6
CNAG_00999	70.46887304319476	-0.027061042003579065	0.007399962080535719	-3.6569163070116684	2.5526768044086565e-4	3.6622071587078653e-4
CNAG_03678	60.24007634588048	-0.026985952613384916	0.006924253670679171	-3.897308489383806	9.726768555657774e-5	1.434968491123287e-4
CNAG_01105	51.80379144502426	-0.026985537403253015	0.0072219194277244455	-3.7366156841431124	1.8651365966606645e-4	2.7035752115582947e-4
CNAG_02851	84.29789538590481	-0.02698461390772191	0.006988828154398355	-3.8611070857049747	1.1287441566504385e-4	1.6594278647695724e-4
CNAG_04209	30.37754165709991	-0.02697800250088018	0.007967250428433112	-3.3861120273818024	7.089043756203578e-4	9.89777228628465e-4
CNAG_04666	355.32358230897626	-0.026963727858604097	0.004373196188973419	-6.165679904000298	7.018092697430518e-10	1.2760682373072992e-9
CNAG_05588	189.41747723023155	-0.02695583449129922	0.004434151226594948	-6.079141895212043	1.2082740248682982e-9	2.175342894851936e-9
CNAG_00138	98.17342716287793	-0.026955497427188765	0.0053390265626656885	-5.0487663080159555	4.4467228276415934e-7	7.288880375512224e-7
CNAG_03309	2122.1728230984877	-0.026928339810355105	0.004120729230261407	-6.534848155661722	6.367410900785054e-11	1.2039774994700494e-10
CNAG_03052	271.88168307557174	-0.02689847389786762	0.006008605463159327	-4.47665836320769	7.582043200790804e-6	1.1759372246154366e-5
CNAG_06912	83.95595576094985	-0.026889424100413832	0.006132193258656168	-4.384960317820525	1.160069239237446e-5	1.786121608855472e-5
CNAG_04132	320.5997508178759	-0.026877471176821353	0.005140057764986627	-5.22902123005446	1.7040979808083678e-7	2.8428215822697227e-7
CNAG_06779	1451.0076247164457	-0.02687018154258438	0.003639910009703109	-7.382100510989297	1.5581149027773232e-13	3.194041233810778e-13
CNAG_03137	59.45652697435916	-0.02683822351410303	0.007518176011239596	-3.5697785571899567	3.572831210910207e-4	5.076313360917733e-4
CNAG_00875	243.12063475330842	-0.02680428198436957	0.004096761175674175	-6.542798282586873	6.037824683100054e-11	1.1426148806548384e-10
CNAG_04312	108.71740430573028	-0.02680091850393246	0.004788403670601194	-5.597046604169767	2.1803411188478703e-8	3.7681680015199355e-8
CNAG_01965	14.703093363282932	-0.02677259345213289	0.010912729341069216	-2.453336155912554	0.014153800161307375	0.01784838735664399
CNAG_02076	115.89973718123167	-0.02673411493469616	0.005840072972195339	-4.577702207143236	4.701112842199964e-6	7.353495907672138e-6
CNAG_04605	178.0122667697771	-0.026720035606796658	0.0053566174980024875	-4.988229160801701	6.093526227421059e-7	9.949723514542631e-7
CNAG_04321	55.35240546721834	-0.026672799534352986	0.007103431262066139	-3.7549176658879646	1.733984691702582e-4	2.5169906379986256e-4
CNAG_07652	65.85661341110887	-0.026667612708727174	0.007520058988376002	-3.5461972771687247	3.9083350198047356e-4	5.544858208868344e-4
CNAG_00804	103.4124587926522	-0.02664832257464165	0.007290685323635215	-3.6551190171727925	2.570626945878388e-4	3.68561733794122e-4
CNAG_05483	83.48541010473457	-0.026635589108895717	0.0065596833881696	-4.0604991937466135	4.8967906373476456e-5	7.342475755314502e-5
CNAG_06928	129.71961693434278	-0.026505862119739647	0.004902565200716343	-5.406529242256017	6.425774039598736e-8	1.0913181436861144e-7
CNAG_01825	103.17393494520432	-0.02649040837385432	0.004646814830305017	-5.700766942786805	1.192696039966716e-8	2.077708405014035e-8
CNAG_02725	149.02373864780586	-0.02645496122336735	0.005362334611950993	-4.933478258594192	8.077803735621749e-7	1.3098148120987817e-6
CNAG_01793	79.72403526311857	-0.0263907885207866	0.005305622892154276	-4.974116905257656	6.554574661148087e-7	1.0681937964378247e-6
CNAG_03651	223.97760923985737	-0.026367720700950146	0.0036589035631437385	-7.206454131929878	5.742765550877214e-13	1.1579562690113534e-12
CNAG_07436	227.82597979996004	-0.026271363800156256	0.0038883037370408082	-6.756510184605605	1.4135504873677412e-11	2.7322995008395294e-11
CNAG_07945	16.105608208080564	-0.026270651415893246	0.010636645003255833	-2.4698249690435197	0.013517917554713925	0.017094259820402802
CNAG_05640	435.50782909099917	-0.026269118479832113	0.00513380114676993	-5.116894427506224	3.1060735862192187e-7	5.133586237057777e-7
CNAG_06117	171.18842452094026	-0.026153150867071002	0.007954647783272796	-3.287782385797949	0.0010097986129098417	0.0013975002054021982
CNAG_03308	29.2853327650899	-0.0261433488943461	0.007714866324975113	-3.388697586335747	7.022541359441072e-4	9.808965276860051e-4
CNAG_01386	62.026427271738314	-0.026129334677013925	0.00742802758232116	-3.517667966015933	4.353567294679641e-4	6.164898868255323e-4
CNAG_02112	157.49003766908987	-0.02609241114970216	0.004763963483718968	-5.47703844474753	4.325032777286218e-8	7.397335101151402e-8
CNAG_01599	290.4446738074593	-0.02608338682014483	0.006514645441909888	-4.003807582887888	6.233106841005918e-5	9.282504976722313e-5
CNAG_06508	718.7072868367638	-0.026058662011849705	0.005483492029680276	-4.752202040379203	2.0121315867347623e-6	3.203612420534684e-6
CNAG_04199	19.30410141510726	-0.026055681078423477	0.00960719541003008	-2.712100666883583	0.006685828508515187	0.008673264985285072
CNAG_01871	282.00048023749144	-0.02604848487454214	0.004989136486979695	-5.221040743728235	1.779203874754328e-7	2.9637353280155104e-7
CNAG_01999	68.68843928712383	-0.026044200836441444	0.006763970704070113	-3.8504307567106633	1.1791026321821436e-4	1.7300827833123175e-4
CNAG_02334	120.14382586474797	-0.0260420727972732	0.005239379078031485	-4.970450202098682	6.679761665676708e-7	1.0872873290465837e-6
CNAG_04882	89.91209692653926	-0.025946686923831324	0.0058918696227474735	-4.4038121318326064	1.0636506292645752e-5	1.6399056936055016e-5
CNAG_01461	178.0740190117967	-0.025930938353659602	0.006298675731542975	-4.116887336142854	3.840236790995442e-5	5.7864124105477475e-5
CNAG_00654	755.9218244943986	-0.025921479185230852	0.004977937590908441	-5.207272833748073	1.9163622293824412e-7	3.187505250394714e-7
CNAG_07000	490.0371553421254	-0.025919709777040292	0.003974687806921496	-6.5211938738695086	6.974995787826354e-11	1.316656813571569e-10
CNAG_03850	2809.641505998066	-0.025855736155904557	0.00818944020653928	-3.157204339224397	0.0015928968021459594	0.0021707625836890508
CNAG_04371	399.7630540205374	-0.025850020322665975	0.003974815748134682	-6.503451219040022	7.849788462249683e-11	1.47890451334679e-10
CNAG_03708	153.284995639043	-0.025843051930480997	0.0055710140895769734	-4.638841603152964	3.5036744447203597e-6	5.513565756062034e-6
CNAG_04977	474.5555633628877	-0.02579034659897634	0.0040106466637580065	-6.430470884416078	1.2720924627182697e-10	2.382052045891855e-10
CNAG_02800	67.73737592622811	-0.02576472613765578	0.007051021377713059	-3.6540416994186393	2.581443148041531e-4	3.6995587053925705e-4
CNAG_00545	49.3728313176579	-0.02576349620250019	0.006242107599056752	-4.127371371552987	3.669335557334859e-5	5.536290873207619e-5
CNAG_05532	129.5812237938971	-0.02574678471814687	0.006838631255149338	-3.7649032032192276	1.6661361333311086e-4	2.422244658161236e-4
CNAG_00812	123.63545986966714	-0.02574171003485056	0.005171491226330904	-4.977618429242492	6.437139634853711e-7	1.0500661547895996e-6
CNAG_04796	427.8953691845967	-0.025726877290562562	0.0035952593492554834	-7.155777870625705	8.319977312143576e-13	1.6691708037662453e-12
CNAG_00680	104.92116018314994	-0.02571529066071612	0.005311567474341446	-4.841375127952117	1.2894369333775301e-6	2.0729542724343725e-6
CNAG_02363	32.46575752989756	-0.025699838710053026	0.008317141084208265	-3.0899847014557977	0.0020016680527996733	0.002713300426009816
CNAG_02860	820.1351691673289	-0.025601870435320327	0.004233384557597461	-6.047612752159221	1.4700778222921332e-9	2.6389708694366863e-9
CNAG_05596	507.2838457302587	-0.025535290317708514	0.0034925879055197496	-7.311280634440747	2.6460823601204573e-13	5.391671427525829e-13
CNAG_04433	131.911207904953	-0.025525356784315147	0.0063578999916199305	-4.014746507173595	5.9509718859645654e-5	8.877958718862995e-5
CNAG_00695	74.54480258677125	-0.02548461001421668	0.005856622033586083	-4.351417910882689	1.352599624716067e-5	2.0785129123831143e-5
CNAG_05477	88.8171856596613	-0.025468099757010393	0.005182142337128863	-4.914589005889956	8.89688997657745e-7	1.4395278502474693e-6
CNAG_07665	400.178719759289	-0.025398702539013756	0.00673345875438608	-3.772014274605811	1.6193498943817744e-4	2.358171755460709e-4
CNAG_03117	1337.3921858821468	-0.025289189455056243	0.006024029890578123	-4.198051788323589	2.6922107223851848e-5	4.0829250386732776e-5
CNAG_02078	120.24843819258093	-0.02526670991897584	0.0058081582659555995	-4.350210301099429	1.3600703084796192e-5	2.088367298461793e-5
CNAG_07561	289.548502995225	-0.02524464811895126	0.00559001407089053	-4.516025863049322	6.301097206083867e-6	9.801970791099718e-6
CNAG_06797	856.8597256288635	-0.0252353631035286	0.005426284785606768	-4.650578452952829	3.310052965957873e-6	5.212506100542356e-6
CNAG_06309	307.5602374418765	-0.02523282337374693	0.00427077097268078	-5.9082595473173285	3.457409956777246e-9	6.130114564725729e-9
CNAG_01216	1265.7626819494985	-0.025206985962954828	0.0040885709842871905	-6.165231338731291	7.038016941742748e-10	1.2793475240586054e-9
CNAG_01297	35.19874552610912	-0.02519209944251918	0.007970643836474355	-3.160610354616268	0.001574389533504671	0.0021464050544338035
CNAG_01211	82.46474121663569	-0.02517805962028601	0.006391985528991046	-3.9390044777307693	8.182040339525031e-5	1.2118294165668716e-4
CNAG_02152	51.29558953653935	-0.0251626623075781	0.0062730842125340545	-4.011210666883981	6.0408176428016844e-5	9.004062036684817e-5
CNAG_02490	385.2811437970581	-0.025126119409346975	0.008894504624371967	-2.8249037434303554	0.004729482160817911	0.006203095018439139
CNAG_01251	894.8761953809797	-0.025113234009559313	0.005566281252469751	-4.511671773397474	6.431866477869315e-6	9.998400655177614e-6
CNAG_01649	73.56768969502231	-0.025098738429863387	0.007691886383627471	-3.2630147116170605	0.0011023379735793988	0.0015218375652371113
CNAG_00140	1780.0670224571718	-0.025091152508413282	0.004809661218014565	-5.216823258659982	1.8201778502828147e-7	3.029752907339765e-7
CNAG_02327	93.01500296205515	-0.0250281181967171	0.004954326832613375	-5.051769704001327	4.3773528839370145e-7	7.183865055223019e-7
CNAG_05024	34.25379814179576	-0.024981573273865382	0.007287802618401915	-3.4278608494124385	6.08357199074984e-4	8.527324729583748e-4
CNAG_01889	89.5185873052721	-0.02496404001549998	0.005161826320299284	-4.8362805074101285	1.3229120142731123e-6	2.125761108581682e-6
CNAG_07959	600.1745527913546	-0.024948773110241695	0.008196474351838396	-3.043842027596403	0.0023357775817280783	0.0031489294508448
CNAG_02401	228.6280407289686	-0.024918637427337628	0.004767780096291679	-5.226465341117356	1.7278118866067322e-7	2.880253484614176e-7
CNAG_03440	142.61904605486475	-0.02488769279196131	0.005476156984661394	-4.544736913436053	5.500391072539569e-6	8.581927835593297e-6
CNAG_05840	1281.820359745578	-0.02484338863023711	0.004864133369449494	-5.107464525186076	3.2651037130544336e-7	5.393792060614067e-7
