gene	baseMean	estimate	stderror	statistic	p.value	p.adjusted	minus_log10_pvalue
CNAG_00044	333.56133014889707	0.6368844150744992	0.11025546914839147	5.776442837654832	7.62964061701383e-9	1.1519394895866418e-7	8.117495918365387
CNAG_00045	320.73562921611637	0.19849112967291194	0.10507072113378772	1.8891193239282231	0.05887584168286415	0.1149802060303597	1.2300628711902566
CNAG_00046	990.2395623057238	0.15093146171239208	0.07121061651870261	2.119507864010021	0.034047569869291076	0.07304083812111793	1.4679138802275655
CNAG_00047	107.06951097845659	-0.26301055159277414	0.1432539371047151	-1.8359743327718798	0.06636145284740516	0.12658456487869388	1.1780841145599097
CNAG_00048	49.53811234349816	-0.7543647057851519	0.17439995176542022	-4.325486894628409	1.521953174721243e-5	1.0382398265856457e-4	4.817598709111444
CNAG_00049	49.032348425603864	-0.5442360307631203	0.15917247666022472	-3.419159154788212	6.281497405295544e-4	0.0025626084710144185	3.201936815285303
CNAG_00050	166.98042948306465	-0.042916420570663645	0.11736406428749124	-0.36566917506824714	0.7146119501676413	0.8008789936959269	0.14592972554126152
CNAG_00051	479.24527751850405	-0.13057841865369346	0.08619885800487916	-1.5148509119030587	0.1298101639700181	0.2174432761498768	0.8866913015011566
CNAG_00052	868.5922224772428	0.5572654015863382	0.20199403978922703	2.7588210135696234	0.0058010298225925966	0.016732693270795875	2.236494901856294
CNAG_00053	24.983265914753364	-1.1396052050952963	0.23459545618753572	-4.857746282111685	1.1872941129448389e-6	1.1061787024736763e-5	5.9254416855887575
CNAG_00054	414.96246617320105	0.2140803989089448	0.16886952562933155	1.2677266553045876	0.2048955823933688	0.31448008153136975	0.6884674050095672
CNAG_00055	374.09312892495456	0.4819143237062249	0.148089358586623	3.2542130528868163	0.001137069678373051	0.004218946409498254	2.9442129214110104
CNAG_00056	197.01192883520076	0.023249982218490305	0.12417087984671474	0.18724182551651175	0.8514710326803729	0.8986347425573479	0.06983012228865071
CNAG_00057	1681.3353714558998	0.8609370753045251	0.12470497535876612	6.90379090992704	5.063280999313485e-12	1.2875200255397146e-10	11.295567969696934
CNAG_00058	767.7274205909575	-0.23619471047251414	0.09742209767419217	-2.4244469798055257	0.0153317219145401	0.03773790648833669	1.8144090665423915
CNAG_00059	108.91037706228582	0.4697965894208767	0.1218109067118532	3.8567694971041675	1.1489541279786352e-4	6.081350209068737e-4	3.93969731018329
CNAG_00060	373.40164957918114	0.27402086234553596	0.11915382487262528	2.2997235937533906	0.021463884562220533	0.05006266040650333	1.6682916760668964
CNAG_00061	2649.2343688991277	0.2727908375522054	0.13360407946418584	2.041785240736831	0.0411728389258418	0.0855851473910188	1.3853891867474613
CNAG_00062	600.6727944224725	0.2995084054487263	0.09971693794167738	3.0035860670320957	0.0026681806874533564	0.008722848801321655	2.573784763620983
CNAG_00063	60.46825063277737	-0.389998787214938	0.1321982130693583	-2.95010634531288	0.003176645674769286	0.010045269445600491	2.4980312239749307
CNAG_00064	729.7337120514053	0.16100349140402814	0.11955996119273136	1.3466338546605043	0.17809818507446012	0.28093659604562693	0.7493405062311034
CNAG_00065	1759.1319257185398	0.16171364654922016	0.07709873724632026	2.0974876155567435	0.03595043234184183	0.07630019590844622	1.4442958824007879
CNAG_00066	576.6144562330717	-0.8276652654442715	0.10902564523167413	-7.591473214265539	3.162885591173487e-14	1.0139221866681263e-12	13.499916517227708
CNAG_00067	1100.5931496900062	-0.30189621242062337	0.11548037974979934	-2.614264112005121	0.008941988335999743	0.02416056284419293	2.048565900964772
CNAG_00068	130.1426123516702	-0.6735310100068556	0.15164120688352173	-4.441609400564891	8.928853115569379e-6	6.522112578154565e-5	5.0492043213541224
CNAG_00069	9.415345849128569	-0.43757676789002103	0.33530055730274166	-1.3050284539042223	0.19188315906176442	0.298723985014821	0.7169631401550742
CNAG_00070	628.1985574990822	0.48672322486235325	0.10706399053747467	4.546096427182861	5.465000641896862e-6	4.244002794694647e-5	5.262409782703803
CNAG_00072	951.4252542610686	-0.27940370580086726	0.08990612122566886	-3.1077272825456452	0.0018853195530588107	0.006539641772763998	2.7246150282867543
CNAG_00073	450.46405340415686	-0.2821923886411389	0.10458535423825059	-2.698201776878727	0.006971517047535299	0.019558416138336275	2.1566727063089286
CNAG_00074	1594.4326911426108	-0.25388335108485127	0.09415188401408421	-2.696529695007195	0.007006615013546723	0.01964059011671365	2.1544917446565046
CNAG_00075	412.32002825215056	0.6169890083273126	0.14233770895128497	4.33468413165535	1.4596956435328452e-5	1.0033924118756265e-4	4.8357376881289245
CNAG_00076	257.83458515094856	0.6683817834248635	0.10555565760522533	6.332031826513642	2.419535601972948e-10	4.6893234417607504e-9	9.616267983133104
CNAG_00077	2475.5526917197685	0.4826093737129609	0.11922779313948866	4.047792557464683	5.1702937392450534e-005	3.0278672599353714e-4	4.286484782687608
CNAG_00078	157.05506538524972	-0.2565052128639036	0.1452051530698133	-1.7665021346768477	0.07731164375684646	0.14378222666244417	1.1117550929053615
CNAG_00079	401.7984831313738	0.10477339497431071	0.12137636718873526	0.8632108325617653	0.38802155887101036	0.514926000432316	0.4111441438939243
CNAG_00080	30.113800058303653	-0.4600998238122763	0.19146799382493773	-2.4030116711462126	0.016260668451043975	0.039720896136822476	1.788861605197501
CNAG_00081	751.0942820972064	0.009825850229609811	0.07722103059288364	0.12724318950640007	0.8987479228912617	0.9333841471574533	0.04636210031187684
CNAG_00082	231.03351476591845	-0.18695210282253807	0.09999318904175293	-1.8696483691951737	0.06153266369788629	0.11881442684913014	1.2108942842577535
CNAG_00083	270.2300489771065	-0.48640006362568033	0.15300506324731505	-3.1789801808027143	0.0014779419628082073	0.005292111930351887	2.8303426198837003
CNAG_00084	460.2359981207292	0.41360123609885346	0.0989835130054381	4.178486129060002	2.9345589037314785e-5	1.827749210390398e-4	4.532457168716841
CNAG_00085	164.88703789266438	-0.07016874625692364	0.0939383704829084	-0.7469657595315694	0.4550842296318105	0.5803525130523315	0.34190821415863093
CNAG_00086	197.16047559638187	0.4469266108936558	0.11268469156204577	3.9661697139009493	7.303686622969073e-5	4.1134168457754213e-4	4.136457869213489
CNAG_00087	304.41781685255495	-0.04677303005270059	0.11934325686667849	-0.3919201744674354	0.6951171960021427	0.7857553180983007	0.15794196766002636
CNAG_00088	500.19604289025693	0.04337418093367654	0.0783795160406376	0.5533866898487639	0.5799986511220656	0.6920287310265746	0.23657301645589868
CNAG_00089	346.49831380098954	0.10838920645074845	0.07817125784103728	1.3865608593782635	0.1655757103906355	0.264827170745391	0.7810033729679463
CNAG_00090	233.10934945390068	-0.2777169714498993	0.08630176515359096	-3.217975564643983	0.001290988155738207	0.004722684632457129	2.889077742180625
CNAG_00091	910.4246214442276	0.9136020487291563	0.2936840834372542	3.1108326949027454	0.0018656060685233687	0.006481232381865468	2.72918005422708
CNAG_00092	1027.1321317651777	0.004895469046868417	0.05245338274181608	0.09332990154256965	0.9256414777530682	0.9521044640391959	0.03355719299787798
CNAG_00093	1038.6166659365558	0.516927157038308	0.1939135038362801	2.6657615215634816	0.007681416091867405	0.021355157601887022	2.1145587091101836
CNAG_00094	11.526893597335583	-0.3200651876534007	0.3065314835607187	-1.0441511062272375	0.29641548409568375	0.4193101160705872	0.5280991135075914
CNAG_00095	262.7288684820174	0.5078565944357695	0.09489284610185196	5.3518954831502095	8.703766822356789e-8	1.0842040292158621e-6	7.060292752425335
CNAG_00096	69.37132654945927	0.715927794349666	0.19075279167067147	3.7531707299240593	1.7461184333766018e-4	8.768184917119031e-4	3.7579263028884324
CNAG_00097	137.26596741862437	-0.7602304108031306	0.14819126221027712	-5.130062322597643	2.896462663815323e-7	3.2012538330141902e-6	6.538132065301809
CNAG_00098	112.8666679274368	-0.15216217230882062	0.2024371977182852	-0.7516512480111086	0.45226081559479464	0.577623141367672	0.34461103840519164
CNAG_00099	225.11756293049336	0.09123399287998514	0.12528406464263278	0.7282170572947648	0.4664807258887255	0.5897129073489423	0.3311662957826416
CNAG_00100	3553.8743606492926	-0.4063280657424964	0.12231921093044199	-3.3218663090751854	8.941752603658896e-4	0.00346006948576366	3.048577350163817
CNAG_00101	258.815526450627	0.10682236474270723	0.09391539630894896	1.1374318689056993	0.2553577910931566	0.3735380836838476	0.5928508870657457
CNAG_00104	1582.1406095937293	-0.09065575053837713	0.14258255565966804	-0.6358123552979678	0.5248987334734732	0.6433111927307495	0.27992447513840424
CNAG_00106	305.5007882316277	-0.26930079896648806	0.17545254465151047	-1.5348925232254798	0.12481023039846122	0.21115967944351968	0.9037498151062944
CNAG_00107	275.7039732141818	-0.08240085800356581	0.24439516699201216	-0.33716238752896044	0.7359944893261013	0.8171599350535435	0.13312543738019864
CNAG_00108	629.5537689302319	0.7072233955534691	0.17491956236092515	4.043134947331963	5.274124470050571e-5	3.0771216032414667e-4	4.277849625013148
CNAG_00109	736.8726194402706	0.5226487807389397	0.1195479337988049	4.371876318820698	1.2318330460617124e-5	8.697409941087081e-5	4.909448149385443
CNAG_00110	6.006286810647016	-1.4751406965163627	0.5397152139686867	-2.7331834610872163	0.0062725382920728835	0.017912898196077286	2.2025566787602324
CNAG_00111	569.822370205672	0.04360019280561703	0.06585012699065132	0.6621125090891155	0.5078991195725324	0.6278631191910202	0.2942225400068469
CNAG_00115	418.959837422347	0.2686809511446239	0.13914166796717234	1.9309884312153982	0.053484483096696976	0.1062152212760007	1.2717721970989753
CNAG_00116	6403.20170358088	0.4500115338656203	0.11113318083525464	4.049299502483634	5.137116717327322e-5	3.016272350347396e-4	4.289280566820855
CNAG_00117	457.01970005130784	0.03534432285310725	0.0941904681377675	0.37524309573884845	0.7074796821191213	0.795179888643027	0.1502860279877773
CNAG_00118	184.26804386808084	0.07459497168990956	0.13022269333021255	0.572826208568388	0.566762371715064	0.6803160039539828	0.24659899099158
CNAG_00119	256.92507334076737	-0.10930904079390383	0.11884543328728488	-0.9197580232609465	0.35769922371793234	0.48389550984561885	0.4464820023597926
CNAG_00120	570.6727150036875	0.8249523680951065	0.12782810522338106	6.45360710505325	1.0921874764816057e-10	2.2454577783956177e-9	9.961702807589997
CNAG_00121	630.2299213503233	0.22791630350434858	0.08859716811967	2.5725009990894674	0.010096666451950466	0.02671903438223511	1.9958219906225343
CNAG_00122	7.874610032486077	-0.8830906615333309	0.4020847231289592	-2.1962800642144775	0.028071903749749057	0.06248053865195874	1.5517281338573599
CNAG_00123	86.29028337469568	-0.9744944715252044	0.15067174677703868	-6.467665586748946	9.952845284898846e-11	2.0524708996053595e-9	10.002052746903866
CNAG_00124	283.7882575138117	0.2851184232028324	0.12141199060447497	2.348354736491106	0.018856552891093673	0.04497380950471002	1.724537696392154
CNAG_00125	48.180246563850424	-0.19388083432755748	0.1589502338302056	-1.2197580944402107	0.22255659151555762	0.3346870881620294	0.6525595385801035
CNAG_00126	493.52323646536206	-1.3999247666376438	0.21245767913123148	-6.589193538977399	4.422220191900716e-11	9.680225688678462e-10	10.354359636758065
CNAG_00127	78.96341891816176	-0.5411424500521717	0.1799085344278821	-3.007875372744439	0.0026308100094465554	0.008629873377253395	2.5799105144488097
CNAG_00128	20.38712038263478	-1.1163694161087916	0.27722895534339637	-4.026886061472091	5.6520403662998075e-5	3.2564225756091905e-4	4.247794745125202
CNAG_00129	191.66776930219464	0.35281088968244534	0.149380140645363	2.361832624860346	0.01818485030714387	0.0436333194315435	1.740290269591341
CNAG_00130	1661.3598814242882	-0.4908005299756025	0.14740257399945633	-3.329660511745288	8.695193049328658e-4	0.0033812759043286814	3.0607207714154425
CNAG_00131	87.57394380744203	-0.2751117653018808	0.23455412716370103	-1.172913768896821	0.2408303874288308	0.3566061165868239	0.6182887156698779
CNAG_00132	185.7753510276653	-0.6042661280451711	0.170821877477011	-3.537404792465722	4.040798404532964e-4	0.0017690589261010338	3.393532815972312
CNAG_00133	157.70919284919952	-0.39485483218161654	0.15609195430608197	-2.529629627208988	0.011418298720948293	0.02954604917692971	1.9423985993427841
CNAG_00134	307.0912119992365	0.1412017883837636	0.08912485433407553	1.5843143805260307	0.11312219490347211	0.19554268498008825	0.9464521768744529
CNAG_00135	198.43322925887816	0.6480845304902737	0.12609320461151563	5.139726066023756	2.751392878947033e-7	3.0558984290965075e-6	6.560447391080271
CNAG_00136	1664.8671908408423	0.025064192975993892	0.06412286760181053	0.39087760596792454	0.6958877076114238	0.7859484170105382	0.15746083495731789
CNAG_00137	533.101602308282	-0.5479158627661056	0.11248528028321586	-4.871000555686584	1.1103452767303994e-6	1.0445584773024231e-5	5.954541950527245
CNAG_00138	381.782615453602	-0.2212156015170797	0.0852608531656871	-2.594574101753266	0.009470819548784492	0.025390655342044512	2.023612438091292
CNAG_00139	900.4451639149737	0.13752268586749702	0.1367426833367665	1.0057041628239045	0.3145579001137591	0.4386043365016423	0.5022994030470016
CNAG_00140	1550.057097865175	0.276008688016386	0.07767394517282593	3.553426923304355	3.802468251366807e-4	0.0016788443376139087	3.4199344033929826
CNAG_00141	45.484451898909896	-0.8335162439585037	0.19074680688459963	-4.369752016151834	1.243877121398383e-5	8.766531907467144e-5	4.905222520074816
CNAG_00142	453.4254239147699	0.03330153095466903	0.14285893365944374	0.23310779453285957	0.8156777024577369	0.8747810336806933	0.08848140949855221
CNAG_00143	484.9611443434881	0.04701100400181295	0.10933076468434426	0.4299887971838611	0.6672037904437279	0.7633603225047269	0.17574149509795714
CNAG_00144	65.77859910338621	0.11691581534523321	0.15285373015309708	0.7648868969578384	0.4443388970348329	0.569863548000276	0.3522856673394132
CNAG_00145	137.20283669889716	0.010903543416379594	0.1318512289789036	0.0826958042091832	0.9340934212027479	0.9575868269156872	0.029609686635104403
CNAG_00146	513.0759428915196	-0.45024558645942214	0.16579176685032743	-2.7157294660228355	0.006612993137501587	0.018699952166413347	2.179601927976003
CNAG_00147	2697.931701631254	0.014466053199562063	0.07193287512162097	0.2011048936262243	0.840616555606437	0.8906532553449154	0.07540206099044672
CNAG_00148	409.8006671539231	-0.22397402171989142	0.1056366236647074	-2.1202307869171313	0.03398658728425388	0.0729906515512889	1.4686924423021137
CNAG_00149	2390.915187452417	0.19857011550574497	0.12610707943597224	1.5746151317901549	0.11534530793685059	0.19837164070298943	0.9380000671903945
CNAG_00150	98.4593301844166	-0.7001344389801836	0.14718338648921855	-4.756884969700502	1.9660312241996085e-6	1.727043532530669e-5	5.706409589052251
CNAG_00151	820.5080960815278	-0.07717403079578158	0.13022908908642863	-0.5926020932586251	0.5534474778930829	0.669053134016075	0.2569235873299991
CNAG_00152	300.57935087601555	-0.14430095889588065	0.14960240841669076	-0.9645630737037076	0.33476370225162155	0.4596022429103339	0.475261637794727
CNAG_00153	114.90732525576892	0.1456519902342945	0.10780141240881597	1.3511139323660952	0.17665893912009212	0.279382993735867	0.752864381935303
CNAG_00154	228.0901218500153	0.039375685750501745	0.131564902057611	0.29928715892069385	0.7647209515239933	0.8379419405004125	0.1164970110185901
CNAG_00155	0	NA	NA	NA	NA	NA	NA
CNAG_00156	1043.5944048644453	-0.29685753784397423	0.08764473317892987	-3.387055069674625	7.064720542432614e-4	0.002823377128393261	3.1509050127651537
CNAG_00157	518.3041000937893	0.13112918889241995	0.08100104525617075	1.6188579848286635	0.10547782265741151	0.1849279399830823	0.9768388437784066
CNAG_00158	210.75371761829354	0.2591180480298288	0.1383155118858766	1.8733838634355469	0.061015396672583586	0.11810370742521213	1.214560560953012
CNAG_00159	224.75897549822272	0.5006582525788554	0.09093604430621431	5.505608435011307	3.6789542712756e-8	4.87930327272709e-7	7.434275610335793
CNAG_00160	61.337329615812195	-0.10481119459491067	0.16104117953065736	-0.6508347423955486	0.5151531704850227	0.6344675974436806	0.28806362298580473
CNAG_00161	411.5250148321571	-0.04037345464142181	0.12798885176294367	-0.3154450882659692	0.7524237374315982	0.8284867589105209	0.12353751180195986
CNAG_00162	15482.922791742407	0.12494654757202872	0.22979260494049356	0.5437361554971907	0.5866230484897583	0.6982083934514738	0.2316408775380921
CNAG_00163	452.1143252082062	0.23154690545019735	0.12578852510644498	1.8407633387406153	0.06565624746717727	0.12538081814454743	1.1827239426677423
CNAG_00164	499.34516838103707	0.027372630510033084	0.17992845057045959	0.1521306409478251	0.8790838974900139	0.9193099742011216	0.0559696750078957
CNAG_00165	2585.9360370763247	-3.0135117284558266	0.18487899609938516	-16.299913954724513	9.883116361085235e-60	3.1833047174466915e-57	59.00510609134158
CNAG_00166	271.22379099228317	0.2745535142459249	0.15336527040949574	1.79019352629737	0.073422805455919	0.13745692114692393	1.1341690252971999
CNAG_00167	192.51032887927389	0.03339906693394754	0.09705594945441423	0.344121788738305	0.7307546974204955	0.8129646008803012	0.13622838423977893
CNAG_00171	53.78503045923793	-0.3408954280002151	0.17697287819760457	-1.926258031581414	0.05407216296958482	0.1070826538716021	1.2670262576304614
CNAG_00172	9.747479165853465	-1.0450783535376886	0.4546462073480293	-2.298662864986107	0.021524090775793828	0.05018578076782814	1.667075185026249
CNAG_00173	314.6863588034345	0.14701688225128323	0.11708021505491466	1.255693647148899	0.20922706340573927	0.319821888559643	0.6793821404185889
CNAG_00174	314.24066863067435	-0.22245048346368082	0.13466580181603705	-1.6518706342948437	0.09856092559000769	0.17520791082544335	1.0062952266818277
CNAG_00175	355.91799274753873	-0.31813995256908106	0.09060689437930565	-3.5112113128749205	4.4606966294639114e-4	0.0019081791941019902	3.350597311981406
CNAG_00176	668.709824509866	-0.33805582116525407	0.12744354426208024	-2.652592747028927	0.007987618007762052	0.022052346205919393	2.0975827125905013
CNAG_00177	1.5440794101388515	-1.4252627358442218	0.8075426345610243	-1.7649380662347156	0.07757417518672723	0.14411198048970694	1.1102828333881063
CNAG_00178	433.17634796187826	0.231281820046421	0.14154235340063043	1.6340114071142107	0.10225645541604045	0.18040236422381262	0.990309265588892
CNAG_00179	28.852608359745226	-0.2332502305945947	0.19898241425241647	-1.1722153008893954	0.2411106268284637	0.35678675997981374	0.617783647891917
CNAG_00180	422.5924952653503	0.4812116960313561	0.10971000909716079	4.38621507728787	1.1534007757165066e-5	8.186361854088617e-5	4.938019760841469
CNAG_00181	264.56024981263386	-0.08633895402120778	0.10207156914144064	-0.8458668241062096	0.3976270418043257	0.5236661430616159	0.4005240877881953
CNAG_00182	338.28544210978214	-0.20105806979977056	0.10748281160915854	-1.870606721108871	0.061399612330056766	0.1186591365144297	1.2118343709345434
CNAG_00183	560.6749711013854	0.19257685707335687	0.11829186841153008	1.6279805168297277	0.10352901703481432	0.18207755362025066	0.984937909415709
CNAG_00184	367.7035169357032	-0.1079020337023699	0.08079845929628322	-1.3354466736389052	0.18173019751793154	0.2856665247527978	0.7405729013890603
CNAG_00185	416.1124803499463	-0.25815234707070356	0.08097887037781264	-3.1878976067000635	0.0014331127533217932	0.00515341555739958	2.843719639177616
CNAG_00186	255.76529872002402	-0.14823831159155917	0.09763577258638047	-1.5182786766029792	0.12894416083131657	0.2162068180126488	0.8895983198785534
CNAG_00187	350.04439839098967	-0.01977473800765286	0.13357497005755134	-0.14804224173984715	0.8823094314269874	0.9215141363950871	0.054379078367278344
CNAG_00188	421.34431736035043	-0.378322246146889	0.08658450346422222	-4.369399038053228	1.2458892432144004e-5	8.769193383040795e-5	4.9045205637754
CNAG_00189	169.01081564752803	-0.2111591110603139	0.1032767932859216	-2.044593991950547	0.040894902322446816	0.08519036627934408	1.388330824785091
CNAG_00190	1147.8872147071122	0.4217211240653197	0.12270545135551608	3.436857282269079	5.885056100744634e-4	0.0024227948548652895	3.2302493927818556
CNAG_00191	97.46228543212098	-0.014842302438739938	0.12599370291612183	-0.11780193847164687	0.9062245935661832	0.9385550682715761	0.04276415590087259
CNAG_00192	296.56675548992627	-0.9931350465882545	0.1643533813914623	-6.042680948697811	1.5157420404574292e-9	2.550367950660212e-8	8.81937470367653
CNAG_00193	742.6980587514954	-0.6125395844312596	0.16319456585913697	-3.7534312567734593	1.744303832522164e-4	8.765580329256995e-4	3.758377864991183
CNAG_00194	487.082253287918	0.8728382678323918	0.13178802902518835	6.623046677976861	3.5186984541566696e-11	7.827208803346621e-10	10.453617949790878
CNAG_00195	308.800162798417	0.42341232229432024	0.11886979420193637	3.5619841452322705	3.680626163042686e-4	0.0016346523550112098	3.4340782911033294
CNAG_00229	101.99003989293128	0.28092810436642185	0.11756151814079437	2.389626374422759	0.01686552041726778	0.041020632902696606	1.7730002532971574
CNAG_00231	103.22400993443553	0.4312548728726073	0.13931969876531886	3.0954335725276523	0.001965253879936816	0.006746819166958328	2.7065813376379313
CNAG_00232	6673.087846961607	0.03830358081547964	0.09895407501080584	0.38708442084165673	0.6986937107298523	0.7881861673410142	0.15571316601660803
CNAG_00233	1420.805518123879	0.12107500195918972	0.056089232408312546	2.15861399346314	0.030880126214961966	0.0675527728712816	1.5103209332602168
CNAG_00234	159.38241767185798	0.15038250022668534	0.09767373638617524	1.5396411132683003	0.12364785806266004	0.20977028139850326	0.9078134024698851
CNAG_00235	122.79079516365182	-0.057430708920560215	0.21650672879354357	-0.2652606191067852	0.7908086995222283	0.8575923750664828	0.10192856174870733
CNAG_00236	103.70260372304648	-0.3822294425105224	0.13554895401474767	-2.819862722577232	0.004804419804997312	0.014228150420753859	2.3183590514297983
CNAG_00237	458.4231735340849	0.064227681310029	0.0911581394054666	0.7045742895688958	0.4810752032346301	0.6019224333479538	0.31778702799851283
CNAG_00238	1533.120088963742	0.08984241912158038	0.1419548947460432	0.6328941265625827	0.5268027835808491	0.6449400955911064	0.2783519389292955
CNAG_00239	294.8141142558138	-0.4857178529207141	0.10749225074281199	-4.518631339135804	6.224065949698832e-6	4.7302901217711123e-5	5.205925814244822
CNAG_00240	436.9262347124823	0.010671570437466272	0.10950089419233612	0.09745646842592785	0.9223639027763327	0.9498887695461503	0.035097701736565706
CNAG_00241	129.8682511196259	0.15415953934981233	0.12624208119618427	1.2211422521642639	0.2220321643960685	0.33425897172824554	0.6535841074958022
CNAG_00242	17.15631544815327	-0.7421316308477128	0.2322426510561086	-3.195501030809443	0.0013958828432695408	0.005049065001002767	2.855151030607344
CNAG_00243	277.0698544892578	0.17858954104550268	0.10103529528680252	1.7675955767591098	0.07712853801741186	0.14363916055885845	1.1127849006741453
CNAG_00246	387.73295439411385	-0.18390908631939176	0.11453345050921478	-1.6057237907505055	0.10833461162348988	0.1888596167580633	0.9652327692692251
CNAG_00247	191.90082650670288	-1.439911733369046	0.3969085206680564	-3.627817641570051	2.858270206621722e-4	0.0013169849916613986	3.5438967175682095
CNAG_00248	120.44382601225487	0.30445716187433064	0.11761491335706854	2.588593173979778	0.009636887204903946	0.025784772568817362	2.0160632241928766
CNAG_00249	294.9378620520155	0.20035563865537676	0.14410746399708776	1.3903210361083427	0.1644314127663434	0.26318364314991644	0.7840152118088102
CNAG_00250	145.01162592784448	1.2878113382638892	0.16698183085025092	7.7122842150341295	1.2358552469368325e-14	4.1796624451403674e-13	13.908032394245646
CNAG_00251	71.20485788894597	-1.4098076367096841	0.17318266162614382	-8.14058187737691	3.9338270141656147e-16	1.5380581458853305e-14	15.405184741632011
CNAG_00252	299.1882525500476	-0.04745051931905851	0.10981681932897781	-0.4320879042845994	0.6656775255082099	0.7625135956879817	0.17673610537750625
CNAG_00253	146.97689636768655	0.3098145735034038	0.16435115724390803	1.8850769212632825	0.05941945340298811	0.11569176246914553	1.2260713475703542
CNAG_00254	599.5366569985607	0.3192745887209607	0.14997058037055927	2.1289148040373758	0.03326130973430823	0.07185547717753461	1.4780606535174732
CNAG_00255	440.5753850325002	-0.11490420188765944	0.0921933665872815	-1.2463391471758123	0.2126399116422211	0.3237218911429178	0.6723552168627042
CNAG_00256	687.9463811676787	-0.16677480487728516	0.12254998453404044	-1.3608716925701487	0.1735542406245417	0.2755303914845445	0.7605647703109887
CNAG_00257	205.03353527561856	-0.6437929308779584	0.12934977197330144	-4.977147783537192	6.452805490395607e-7	6.456623718496433e-6	6.190251425815086
CNAG_00258	185.40998821130125	0.2354702832000577	0.1567136037317958	1.5025516457591541	0.13295470050661956	0.22155841197998885	0.8762963039284991
CNAG_00259	339.39568000326364	0.5705011351792015	0.13172136700296302	4.331120669028346	1.4835234832048106e-5	1.0177031278293446e-4	4.828705574695608
CNAG_00260	974.64320619312	0.4202527144319529	0.08253461921865307	5.091835624983104	3.546134751708487e-7	3.837768873688993e-6	6.450244765404164
CNAG_00261	3309.0104910634996	-0.5049557533734563	0.06873785153796164	-7.3461090516421805	2.0405990829082977e-13	6.107350529553861e-12	12.690242312865422
CNAG_00262	111.7937200908827	-0.1834040760290657	0.22084874744369246	-0.8304510582557247	0.4062838080364808	0.53237188639263	0.3911704856246919
CNAG_00263	305.8871087312031	-0.38209732959073156	0.13882730794323572	-2.7523211049152163	0.005917446723907309	0.017010458835745448	2.2278656434313646
CNAG_00264	2505.2090911971204	-1.359613091365024	0.09979789475103125	-13.623665055829994	2.8965846140148886e-42	6.320160751353776e-40	41.53811378052138
CNAG_00265	942.6532005702846	0.4431005288685617	0.11629301869689646	3.810207472758525	1.388502186349716e-4	7.17928080960311e-4	3.857453432068661
CNAG_00266	238.8846620387866	0.1172967730798617	0.08504340605090445	1.3792577052905353	0.1678153119060981	0.2677625223183436	0.7751684155398538
CNAG_00267	122.9090420475628	0.07862708233452001	0.11914236999580308	0.659942238326212	0.5092908973099404	0.6290191765206481	0.29303408601387065
CNAG_00268	588.8550777019913	0.05025712811769936	0.1209213154994782	0.41561843675043575	0.6776892334399394	0.771309098937868	0.16896941401286858
CNAG_00269	19.23798005531633	1.1034253336006021	0.3141241108848634	3.512704995781247	4.4356967787477914e-4	0.0019008938017335123	3.35303814958725
CNAG_00270	2044.8520312500068	0.13183344956055004	0.0971984408937871	1.3563329653055867	0.17499325132481305	0.27739731707547116	0.756978699707471
CNAG_00271	273.53551793140815	-0.23531871742527705	0.08610097576254348	-2.733055175521574	0.0062749819518111045	0.017912898196077286	2.2023875189688553
CNAG_00272	235.66014140387153	-0.5033961584283404	0.10496081095096521	-4.796039148968782	1.6183366531777296e-6	1.4634263532211448e-5	5.790931129566088
CNAG_00273	66.23036683260975	0.23072777262958324	0.14437853640687578	1.5980752982518476	0.11002622030496277	0.19121720301715525	0.9585038059618126
CNAG_00274	167.16666541404635	-0.4962414252166281	0.09399322396190272	-5.2795446767286585	1.2950530023242237e-7	1.572664004976849e-6	6.887712456952696
CNAG_00275	76.71937437404087	-1.5623240873758146	0.1828851981922666	-8.542649174556754	1.3117919325229457e-17	5.615797868091902e-16	16.88213504432249
CNAG_00276	141.46439787638803	0.24359252003181545	0.13381752208570705	1.8203335126456761	0.0687082308147137	0.13010707537254296	1.162991234071512
CNAG_00277	165.05290211466135	-0.3480014745291331	0.11412768206904284	-3.0492293212316857	0.002294292773912394	0.007716855456361728	2.6393511627287953
CNAG_00278	268.0792176393432	0.17868881962827712	0.09215456483921768	1.9390121361870245	0.052499860398330794	0.10453607763741816	1.2798418514190948
CNAG_00279	376.6119635362835	0.043104283613196445	0.13506609292959748	0.31913474861277236	0.7496243346617856	0.8273769595391974	0.1251563236173536
CNAG_00280	1146.5665137645858	0.08222669021199297	0.07407615988319279	1.1100290611939438	0.2669865037446241	0.3867016512481023	0.5735106918091333
CNAG_00283	143.05066361334434	-0.6293764634542934	0.18426361869228985	-3.415630648746336	6.363449524571199e-4	0.0025875323762131488	3.1963073964015183
CNAG_00284	104.52563714307686	-0.059156924327853036	0.150472998436931	-0.3931397987835537	0.6942162306045501	0.7849680013054458	0.15850523684784928
CNAG_00285	253.57875591615613	0.07567970185324117	0.11905500051591408	0.6356700812673977	0.5249914809217464	0.6433111927307495	0.27984774386774725
CNAG_00286	520.8755811624098	-0.0966974342435022	0.11084568756207241	-0.8723608141214575	0.38301157080906895	0.5096950736986179	0.4167881057634292
